t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
12.250000,3.456759657e-03,8.415614038e-03,2.966947210e-03,4.207794602e-03,4.736350697e-03,6.710761910e-01,1.988237203e+01,3.255098146e-04,2.784447397e-01,1.999306e-15,3.683547e-17,9.598259e-19,8.691544e-03
12.300000,3.460380514e-03,8.541265819e-03,1.784801748e-03,4.270619928e-03,4.823830886e-03,6.824541129e-01,1.973039901e+01,3.336530705e-04,2.495690758e-01,3.114203e-15,1.941827e-17,5.597323e-18,8.567334e-03
12.350000,3.436282476e-03,8.481416050e-03,2.495570464e-03,4.240695315e-03,4.807647006e-03,7.118324005e-01,1.962493694e+01,3.318896678e-04,2.132000477e-01,2.442965e-15,2.819971e-18,3.198271e-18,8.620254e-03
12.400000,3.422443539e-03,8.445427216e-03,1.949253885e-03,4.222701059e-03,4.755163217e-03,6.763976335e-01,1.952590961e+01,3.254420470e-04,2.237338106e-01,2.223761e-15,1.801260e-17,5.729704e-19,8.572824e-03
12.450000,3.413602632e-03,8.422630003e-03,2.929056213e-03,4.211302554e-03,4.737062912e-03,7.322032063e-01,1.949381299e+01,3.256883590e-04,3.817010496e-01,1.998565e-15,1.954752e-17,2.334138e-18,8.605715e-03
12.500000,3.396842470e-03,8.514600835e-03,4.247070073e-03,4.257287558e-03,4.776210264e-03,6.982911899e-01,1.935025995e+01,3.365122568e-04,3.417318332e-01,2.442827e-15,1.538331e-17,3.833509e-18,8.993635e-03
12.550000,3.394118846e-03,8.443122617e-03,2.024140652e-03,4.221548770e-03,4.809811883e-03,7.235462831e-01,1.918434597e+01,3.296946876e-04,2.738021083e-01,2.443551e-15,8.765838e-18,2.965160e-18,8.618164e-03
12.600000,3.420436211e-03,8.559852903e-03,3.607841728e-03,4.279913385e-03,4.820136216e-03,6.764032237e-01,1.908415708e+01,3.389192348e-04,3.876854867e-01,1.564144e-15,1.981575e-17,3.518354e-18,1.106110e-02
12.650000,3.323317530e-03,8.349537421e-03,2.352367615e-03,4.174756584e-03,4.726350642e-03,6.758150046e-01,1.896107299e+01,3.209026801e-04,2.422823195e-01,2.443212e-15,8.334459e-18,6.745409e-19,8.708854e-03
12.700000,3.360218823e-03,8.519157290e-03,2.098484036e-03,4.259565764e-03,4.844216151e-03,7.499788750e-01,1.895112787e+01,3.350844625e-04,2.296908454e-01,2.222100e-15,2.562195e-17,2.676690e-18,8.855175e-03
12.750000,3.351868873e-03,8.498157371e-03,8.585027439e-04,4.249065900e-03,4.843939353e-03,7.114007379e-01,1.879577407e+01,3.325149893e-04,1.030750389e-01,2.443671e-15,2.113984e-17,6.663075e-18,8.747854e-03
12.800000,3.360206884e-03,8.626589178e-03,4.558972465e-03,4.313281215e-03,4.909356182e-03,7.211285872e-01,1.875387901e+01,3.520414986e-04,3.930903206e-01,1.332513e-15,2.405477e-17,2.587003e-18,8.632514e-03
12.850000,3.390748733e-03,8.693639360e-03,2.299401674e-03,4.346805991e-03,4.913701631e-03,6.968424873e-01,1.859541581e+01,3.469571124e-04,1.577935301e-01,2.886721e-15,1.579246e-17,1.162465e-18,8.626204e-03
12.900000,3.342831737e-03,8.531847505e-03,1.345151110e-03,4.265910814e-03,4.880158026e-03,7.317773145e-01,1.854311338e+01,3.370162152e-04,2.190606086e-01,2.443438e-15,1.381343e-17,7.820985e-18,8.915765e-03
12.950000,3.326236881e-03,8.449980193e-03,2.975953263e-03,4.224977527e-03,4.827635546e-03,7.178774775e-01,1.842676617e+01,3.336801494e-04,2.448622404e-01,1.998878e-15,2.053032e-17,2.488704e-18,8.690584e-03
13.000000,3.334337000e-03,8.443504574e-03,4.376120803e-03,4.221739746e-03,4.831259934e-03,6.885536356e-01,1.835378863e+01,3.388884889e-04,2.321750136e-01,2.220446e-15,5.361591e-17,1.526574e-18,8.596924e-03
13.050000,3.387597012e-03,8.699272575e-03,2.315264012e-03,4.349622572e-03,4.962556451e-03,7.518304721e-01,1.838364710e+01,3.510496882e-04,2.312943931e-01,2.886580e-15,4.703066e-17,3.274566e-18,8.773994e-03
13.100000,3.375983154e-03,8.625632106e-03,1.773840214e-03,4.312802683e-03,4.943984096e-03,7.115742389e-01,1.829776933e+01,3.459192204e-04,1.797396495e-01,2.002853e-15,1.606989e-17,4.239122e-18,8.830454e-03
13.150000,3.313572740e-03,8.490812250e-03,2.684164324e-03,4.245393373e-03,4.852144697e-03,7.413185278e-01,1.823885954e+01,3.361357535e-04,2.527389398e-01,2.222267e-15,3.695496e-17,4.450393e-18,8.808594e-03
13.200000,3.355881007e-03,8.666497746e-03,3.304828504e-03,4.333235312e-03,4.953954220e-03,7.727857696e-01,1.824004984e+01,3.520096712e-04,2.175862003e-01,2.668725e-15,2.622361e-18,4.413646e-18,8.721914e-03
13.250000,3.349300574e-03,8.610378738e-03,1.881550854e-03,4.305176070e-03,4.919995341e-03,7.372781233e-01,1.817597755e+01,3.436972780e-04,1.543240085e-01,1.999075e-15,4.220590e-17,4.904749e-18,8.577845e-03
13.300000,3.351098559e-03,8.631353939e-03,3.455065588e-03,4.315663573e-03,4.953024124e-03,7.639915386e-01,1.816393168e+01,3.512279395e-04,3.804044791e-01,3.113788e-15,1.906808e-17,6.422758e-18,8.616115e-03
13.350000,3.327187009e-03,8.568985409e-03,1.430778973e-03,4.284479597e-03,4.899557212e-03,7.337520236e-01,1.810881656e+01,3.399229745e-04,1.822325953e-01,2.442561e-15,3.661616e-17,6.742357e-18,8.670195e-03
13.400000,3.337118294e-03,8.607402225e-03,2.504495706e-03,4.303687828e-03,4.932580119e-03,7.761216162e-01,1.811558070e+01,3.459528538e-04,2.711191915e-01,2.220596e-15,4.468767e-18,2.370168e-18,8.631824e-03
13.450000,3.302195490e-03,8.536488267e-03,3.711391038e-03,4.268231174e-03,4.913138349e-03,7.233702135e-01,1.801954364e+01,3.457410181e-04,4.029928357e-01,2.443031e-15,1.898002e-17,7.080648e-18,8.727584e-03
13.500000,3.297914642e-03,8.558075630e-03,4.644577546e-03,4.279024757e-03,4.906552189e-03,7.271834263e-01,1.799865100e+01,3.498605083e-04,3.887247109e-01,1.999179e-15,3.425180e-17,5.700123e-19,8.707724e-03
13.550000,3.322119877e-03,8.536348786e-03,2.801567129e-03,4.268161434e-03,4.913856668e-03,7.706409869e-01,1.802942391e+01,3.428299042e-04,2.910191405e-01,2.887230e-15,2.325769e-17,2.083842e-18,8.674734e-03
13.600000,3.294275094e-03,8.529183966e-03,3.185728410e-03,4.264579057e-03,4.922506867e-03,7.189604717e-01,1.795741825e+01,3.444160998e-04,2.056651750e-01,3.114136e-15,3.302926e-17,1.198503e-18,8.666845e-03
13.650000,3.329550765e-03,8.597779423e-03,1.410497609e-03,4.298876471e-03,4.939835536e-03,7.329412110e-01,1.797618077e+01,3.440532640e-04,9.748862421e-02,3.331438e-15,1.804198e-17,2.521683e-18,8.659044e-03
13.700000,3.323295113e-03,8.650732970e-03,2.674731544e-03,4.325352998e-03,4.962673200e-03,7.531257720e-01,1.797867488e+01,3.502715252e-04,1.983675055e-01,2.887421e-15,3.608580e-17,7.645549e-18,8.629304e-03
13.750000,3.302366605e-03,8.466462641e-03,2.981416591e-03,4.233218677e-03,4.887168819e-03,7.611343874e-01,1.793703866e+01,3.388808979e-04,2.109953903e-01,2.665142e-15,8.369671e-18,6.108027e-18,8.609784e-03
13.800000,3.276822539e-03,8.406887506e-03,2.578660553e-03,4.203431375e-03,4.811794812e-03,7.823212511e-01,1.798207337e+01,3.299023822e-04,3.184362921e-01,2.887104e-15,1.169712e-17,4.713914e-18,8.720164e-03
13.850000,3.320130790e-03,8.557361988e-03,3.443164050e-03,4.278667939e-03,4.908750205e-03,7.826645262e-01,1.797449461e+01,3.451503126e-04,1.755950511e-01,3.108643e-15,7.683955e-18,4.535857e-18,1.337099e-02
