t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
2.650000,4.409119354e-02,7.505080108e-02,1.023942880e-01,3.751659422e-02,1.085525954e-02,7.597313522e-01,3.538583749e+01,1.744494712e-02,2.380150e-16,1.976826e-17,1.371419e-18,6.927788e-03
2.660000,4.442117261e-02,7.513353083e-02,1.009606369e-01,3.755792995e-02,1.070205477e-02,7.514084965e-01,3.535683915e+01,1.729758173e-02,2.309664e-16,1.085557e-17,1.775743e-18,6.886689e-03
2.670000,4.473853428e-02,7.521752966e-02,9.951165930e-02,3.759989970e-02,1.056199211e-02,7.442735443e-01,3.532690222e+01,1.715375025e-02,4.960348e-17,3.980661e-18,9.697399e-19,6.943529e-03
2.680000,4.504312325e-02,7.530181949e-02,9.805302982e-02,3.764201478e-02,1.043423992e-02,7.383932514e-01,3.529608374e+01,1.701355544e-02,9.999700e-16,1.297797e-17,5.006150e-18,6.955009e-03
2.690000,4.533479952e-02,7.538542305e-02,9.659055366e-02,3.768378690e-02,1.031799487e-02,7.338220064e-01,3.526444130e+01,1.687709803e-02,6.661997e-16,1.620882e-17,2.760460e-18,7.006108e-03
2.700000,4.561343760e-02,7.546736759e-02,9.513014923e-02,3.772473004e-02,1.021249545e-02,7.306002826e-01,3.523203297e+01,1.674447520e-02,3.347091e-16,3.529907e-18,2.341099e-18,6.976918e-03
2.710000,4.587892571e-02,7.554668844e-02,9.367782821e-02,3.776436220e-02,1.011703415e-02,7.287534176e-01,3.519891717e+01,1.661577921e-02,4.463873e-16,7.612806e-18,1.764953e-18,6.950148e-03
2.720000,4.613116515e-02,7.562243234e-02,9.223967255e-02,3.780220711e-02,1.003096802e-02,7.282908125e-01,3.516515253e+01,1.649109605e-02,4.540104e-16,1.619531e-17,1.389514e-18,6.949349e-03
2.730000,4.637006954e-02,7.569366065e-02,9.082180817e-02,3.783779578e-02,9.953727515e-03,7.292056104e-01,3.513079785e+01,1.637050427e-02,8.285955e-17,1.553120e-17,3.921531e-18,6.923659e-03
2.740000,4.659556425e-02,7.575945230e-02,8.943037477e-02,3.787066803e-02,9.884823344e-03,7.314748818e-01,3.509591189e+01,1.625407380e-02,3.720192e-16,3.604055e-18,6.133174e-19,6.946448e-03
2.750000,4.680758576e-02,7.581890655e-02,8.807149166e-02,3.790037381e-02,9.823851508e-03,7.350603071e-01,3.506055336e+01,1.614186497e-02,4.442688e-16,1.064853e-17,1.388456e-18,6.964749e-03
2.760000,4.700608110e-02,7.587114555e-02,8.675121915e-02,3.792647454e-02,9.770496308e-03,7.399093054e-01,3.502478077e+01,1.603392756e-02,4.494871e-16,1.666502e-17,9.757820e-19,6.929069e-03
2.770000,4.719100733e-02,7.591531673e-02,8.547551552e-02,3.794854422e-02,9.724531450e-03,7.459565321e-01,3.498865233e+01,1.593030004e-02,3.536841e-16,1.166873e-17,8.824766e-19,6.918419e-03
2.780000,4.736233102e-02,7.595059486e-02,8.425018957e-02,3.796617058e-02,9.685819291e-03,7.531256440e-01,3.495222588e+01,1.583100885e-02,1.682989e-16,1.901346e-17,2.235140e-18,6.933519e-03
2.790000,4.752002774e-02,7.597618407e-02,8.308084903e-02,3.797895596e-02,9.654308270e-03,7.613312247e-01,3.491555877e+01,1.573606785e-02,2.251818e-16,7.391882e-18,1.676355e-18,6.912289e-03
2.800000,4.766408169e-02,7.599131957e-02,8.197284539e-02,3.798651825e-02,9.630028642e-03,7.704807627e-01,3.487870782e+01,1.564547785e-02,4.342212e-17,1.641923e-17,3.172565e-18,6.911589e-03
2.810000,4.779448521e-02,7.599526918e-02,8.093121594e-02,3.798849163e-02,9.613086605e-03,7.804765902e-01,3.484172915e+01,1.555922630e-02,9.992407e-16,8.468280e-18,1.388456e-18,6.918069e-03
2.820000,4.791123839e-02,7.598733473e-02,7.996062420e-02,3.798452727e-02,9.603656939e-03,7.912177056e-01,3.480467820e+01,1.547728702e-02,2.395670e-16,2.112372e-17,1.152523e-18,6.921369e-03
2.830000,4.801434874e-02,7.596685323e-02,7.906530025e-02,3.797429390e-02,9.601974293e-03,8.026014273e-01,3.476760960e+01,1.539962011e-02,4.569649e-16,2.573905e-17,3.422114e-18,6.914899e-03
2.840000,4.810383078e-02,7.593319786e-02,7.824898266e-02,3.795747835e-02,9.608323282e-03,8.145248430e-01,3.473057707e+01,1.532617196e-02,5.562630e-16,1.131636e-17,1.269026e-18,6.910238e-03
2.850000,4.817970579e-02,7.588577891e-02,7.751486403e-02,3.793378595e-02,9.623027580e-03,8.268860424e-01,3.469363343e+01,1.525687528e-02,3.336028e-16,4.878910e-19,1.521750e-18,6.906939e-03
2.860000,4.824200143e-02,7.582404438e-02,7.686554226e-02,3.790294088e-02,9.646438219e-03,8.395851322e-01,3.465683047e+01,1.519164938e-02,4.484306e-16,1.137483e-17,3.909147e-18,6.911059e-03
2.870000,4.829075151e-02,7.574748062e-02,7.630297976e-02,3.786468648e-02,9.678921345e-03,8.525250464e-01,3.462021891e+01,1.513040037e-02,2.260455e-16,1.166293e-17,9.263427e-19,6.915549e-03
2.880000,4.832599571e-02,7.565561271e-02,7.582847246e-02,3.781878543e-02,9.720845708e-03,8.656121694e-01,3.458384836e+01,1.507302160e-02,3.792353e-16,9.337140e-18,6.505213e-19,6.936959e-03
2.890000,4.834777935e-02,7.554800477e-02,7.544263038e-02,3.776501989e-02,9.772570195e-03,8.787567973e-01,3.454776725e+01,1.501939409e-02,2.240196e-16,8.721017e-18,6.505213e-19,6.895969e-03
2.900000,4.835615315e-02,7.542426012e-02,7.514537099e-02,3.770319164e-02,9.834431712e-03,8.918734595e-01,3.451202276e+01,1.496938704e-02,4.545110e-16,1.796016e-17,2.827253e-18,6.919749e-03
2.910000,4.835117306e-02,7.528402139e-02,7.493592614e-02,3.763312203e-02,9.906733749e-03,9.048811264e-01,3.447666082e+01,1.492285849e-02,7.144945e-17,4.135009e-18,4.848700e-19,6.902098e-03
2.920000,4.833290002e-02,7.512697044e-02,7.481286247e-02,3.755465207e-02,9.989735928e-03,9.177033243e-01,3.444172606e+01,1.487965592e-02,9.673659e-17,8.889507e-18,4.336809e-19,6.918398e-03
2.930000,4.830139986e-02,7.495282825e-02,7.477411478e-02,3.746764225e-02,1.008364482e-02,9.302681787e-01,3.440726174e+01,1.483961699e-02,1.203165e-16,2.534844e-17,2.528772e-18,6.882499e-03
2.940000,4.825674308e-02,7.476135472e-02,7.481703123e-02,3.737197254e-02,1.018860628e-02,9.425084011e-01,3.437330973e+01,1.480257032e-02,2.506367e-16,5.121708e-18,1.454610e-18,6.921869e-03
2.950000,4.819900478e-02,7.455234835e-02,7.493842836e-02,3.726754215e-02,1.030469942e-02,9.543612357e-01,3.433991052e+01,1.476833625e-02,2.248670e-16,4.627985e-18,7.818293e-19,6.918269e-03
2.960000,4.812826449e-02,7.432564588e-02,7.513465416e-02,3.715426942e-02,1.043193238e-02,9.657683759e-01,3.430710312e+01,1.473672772e-02,3.346255e-16,5.833131e-18,3.066587e-18,6.906109e-03
2.970000,4.804460608e-02,7.408112190e-02,7.540165648e-02,3.703209157e-02,1.057023995e-02,9.766758623e-01,3.427492510e+01,1.470755113e-02,6.689043e-16,1.247268e-17,2.528772e-18,6.936779e-03
2.980000,4.794811766e-02,7.381868829e-02,7.573505455e-02,3.690096445e-02,1.071948289e-02,9.870339664e-01,3.424341256e+01,1.468060717e-02,1.339822e-16,2.217427e-17,2.146611e-18,6.873119e-03
2.990000,4.783889152e-02,7.353829374e-02,7.613021114e-02,3.676086230e-02,1.087944893e-02,9.967970687e-01,3.421260005e+01,1.465569177e-02,5.663207e-16,9.585384e-18,1.388456e-18,6.915958e-03
3.000000,4.771702407e-02,7.323992314e-02,7.658230335e-02,3.661177742e-02,1.104985526e-02,9.358033093e-01,3.445557861e+01,1.463259697e-02,8.892155e-16,5.229590e-18,1.167721e-18,6.945099e-03
3.010000,4.758221831e-02,7.292363219e-02,7.708653533e-02,3.645373752e-02,1.122995453e-02,9.326963471e-01,3.439607557e+01,1.461106183e-02,2.348063e-16,2.985496e-18,1.839952e-18,6.948509e-03
3.020000,4.743479480e-02,7.258944239e-02,7.763783403e-02,3.628675317e-02,1.141976469e-02,9.313574766e-01,3.433766296e+01,1.459093249e-02,2.235557e-16,8.321031e-18,1.084202e-18,6.946708e-03
3.030000,4.727491787e-02,7.223744389e-02,7.823117806e-02,3.611086927e-02,1.161881928e-02,9.316360971e-01,3.428046556e+01,1.457199334e-02,8.396266e-17,5.577322e-18,9.697399e-19,6.907198e-03
3.040000,4.710275332e-02,7.186776058e-02,7.886159304e-02,3.592614756e-02,1.182660079e-02,9.333727286e-01,3.422460436e+01,1.455402795e-02,2.238000e-16,4.457442e-18,3.469447e-18,6.910668e-03
3.050000,4.691846821e-02,7.148054947e-02,7.952419610e-02,3.573266631e-02,1.204254724e-02,9.364025448e-01,3.417019639e+01,1.453681997e-02,2.232382e-16,1.173859e-17,3.998340e-18,6.879239e-03
3.060000,4.672223071e-02,7.107599986e-02,8.021423348e-02,3.553051995e-02,1.226605868e-02,9.405586882e-01,3.411735464e+01,1.452015397e-02,2.212503e-17,8.977462e-18,2.168404e-18,6.908789e-03
3.070000,4.651420992e-02,7.065433260e-02,8.092711151e-02,3.531981866e-02,1.249650388e-02,9.456752431e-01,3.406618800e+01,1.450381628e-02,3.593382e-18,9.509510e-18,1.788112e-18,6.898239e-03
3.080000,4.629457573e-02,7.021579930e-02,8.165842121e-02,3.510068797e-02,1.273322659e-02,9.515897855e-01,3.401680112e+01,1.448759572e-02,1.147315e-16,1.394718e-17,1.371419e-18,6.912269e-03
3.090000,4.606349867e-02,6.976068150e-02,8.240395705e-02,3.487326839e-02,1.297555174e-02,9.581454758e-01,3.396929436e+01,1.447128440e-02,1.149392e-16,6.705420e-18,4.336809e-19,6.916719e-03
3.100000,4.582114985e-02,6.928928985e-02,8.315973053e-02,3.463771496e-02,1.322279104e-02,9.651926933e-01,3.392376368e+01,1.445467840e-02,1.836609e-16,1.390455e-17,4.336809e-19,6.919789e-03
3.110000,4.556770080e-02,6.880196328e-02,8.392197901e-02,3.439419686e-02,1.347424832e-02,9.725902396e-01,3.388030060e+01,1.443757845e-02,3.464461e-16,2.168648e-17,2.528772e-18,6.920189e-03
3.120000,4.530332345e-02,6.829906817e-02,8.468717060e-02,3.414289699e-02,1.372922431e-02,9.802061566e-01,3.383899214e+01,1.441979055e-02,9.810357e-17,2.403826e-17,3.705371e-18,6.938109e-03
3.130000,4.502819007e-02,6.778099747e-02,8.545200550e-02,3.388401153e-02,1.398702099e-02,9.879182132e-01,3.379992070e+01,1.440112657e-02,2.171605e-16,1.331231e-17,0.000000e+00,6.916369e-03
3.140000,4.474247323e-02,6.724816990e-02,8.621341451e-02,3.361774953e-02,1.424694552e-02,9.956141177e-01,3.376316407e+01,1.438140474e-02,4.650157e-16,1.306644e-17,2.168404e-18,6.861789e-03
3.150000,4.444634577e-02,6.670102908e-02,8.696855513e-02,3.334433249e-02,1.450831365e-02,1.003191512e+00,3.372879535e+01,1.436045019e-02,1.244555e-16,2.403807e-17,1.371419e-18,6.868879e-03
3.160000,4.413998085e-02,6.614004268e-02,8.771480572e-02,3.306399396e-02,1.477045274e-02,1.010557800e+00,3.369688293e+01,1.433809534e-02,3.382566e-16,9.445791e-18,9.697399e-19,6.887249e-03
3.170000,4.382355196e-02,6.556570160e-02,8.844975808e-02,3.277697908e-02,1.503270449e-02,1.017629845e+00,3.366749044e+01,1.431418035e-02,2.317594e-16,1.336089e-17,1.788112e-18,6.884588e-03
3.180000,4.349723296e-02,6.497851914e-02,8.917120889e-02,3.248354419e-02,1.529442715e-02,1.024333593e+00,3.364067671e+01,1.428855341e-02,3.585546e-17,1.506222e-17,1.371419e-18,6.907479e-03
3.190000,4.316119812e-02,6.437903015e-02,8.987715024e-02,3.218395642e-02,1.555499760e-02,1.030603624e+00,3.361649580e+01,1.426107108e-02,2.280679e-16,1.045848e-17,1.388456e-18,6.884878e-03
3.200000,4.281562227e-02,6.376779025e-02,9.056575948e-02,3.187849330e-02,1.581381296e-02,1.036382683e+00,3.359499691e+01,1.423159852e-02,1.001326e-15,1.292385e-17,2.602085e-18,6.854428e-03
3.210000,4.246068084e-02,6.314537501e-02,9.123538867e-02,3.156744231e-02,1.607029210e-02,1.041621190e+00,3.357622447e+01,1.420000969e-02,6.781878e-16,1.115530e-17,2.168404e-18,6.887819e-03
3.220000,4.209654997e-02,6.251237915e-02,9.188455377e-02,3.125110054e-02,1.632387688e-02,1.046276750e+00,3.356021807e+01,1.416618754e-02,5.570559e-16,2.255141e-17,1.839952e-18,6.870229e-03
3.230000,4.172340667e-02,6.186941575e-02,9.251192368e-02,3.092977425e-02,1.657403310e-02,1.050313670e+00,3.354701247e+01,1.413002408e-02,5.710005e-16,5.285138e-18,1.371419e-18,6.874988e-03
3.240000,4.134142894e-02,6.121711552e-02,9.311630932e-02,3.060377854e-02,1.682025145e-02,1.053702496e+00,3.353663767e+01,1.409142049e-02,2.295515e-16,5.811364e-18,1.939480e-18,6.919218e-03
3.250000,4.095079590e-02,6.055612597e-02,9.369665282e-02,3.027343691e-02,1.706204816e-02,1.056419565e+00,3.352911890e+01,1.405028713e-02,2.409986e-16,1.433281e-17,1.939480e-18,6.947578e-03
3.260000,4.055168799e-02,5.988711071e-02,9.425201683e-02,2.993908091e-02,1.729896555e-02,1.058446580e+00,3.352447663e+01,1.400654353e-02,4.522627e-16,3.473257e-17,1.563659e-18,6.914909e-03
3.270000,4.014428708e-02,5.921074864e-02,9.478157415e-02,2.960104977e-02,1.753057253e-02,1.059770214e+00,3.352272665e+01,1.396011836e-02,5.588530e-16,9.910818e-18,7.996680e-18,6.894538e-03
3.280000,3.972877668e-02,5.852773330e-02,9.528459761e-02,2.925969003e-02,1.775646492e-02,1.060381730e+00,3.352388011e+01,1.391094933e-02,5.552446e-16,2.682168e-17,5.244670e-18,6.914779e-03
3.290000,3.930534208e-02,5.783877203e-02,9.576045027e-02,2.891535515e-02,1.797626568e-02,1.060276635e+00,3.352794354e+01,1.385898305e-02,8.334966e-17,8.069844e-18,0.000000e+00,6.912609e-03
3.300000,3.887417059e-02,5.714458528e-02,9.620857607e-02,2.856840518e-02,1.818962509e-02,1.059454346e+00,3.353491893e+01,1.380417494e-02,5.556491e-16,8.981390e-18,3.318792e-18,6.939739e-03
3.310000,3.843545163e-02,5.644590588e-02,9.662849076e-02,2.821920633e-02,1.839622085e-02,1.057917887e+00,3.354480382e+01,1.374648899e-02,3.111416e-16,1.045918e-17,1.409463e-18,6.940739e-03
3.320000,3.798937697e-02,5.574347826e-02,9.701977336e-02,2.786813065e-02,1.859575808e-02,1.055673605e+00,3.355759133e+01,1.368589761e-02,3.742223e-16,1.752555e-17,3.878960e-18,6.852079e-03
3.330000,3.753614088e-02,5.503805771e-02,9.738205797e-02,2.751555564e-02,1.878796927e-02,1.052730904e+00,3.357327025e+01,1.362238134e-02,5.554114e-16,6.119983e-18,1.817454e-18,6.831808e-03
3.340000,3.707594032e-02,5.433040958e-02,9.771502610e-02,2.716186383e-02,1.897261418e-02,1.049102001e+00,3.359182516e+01,1.355592864e-02,4.479893e-16,2.001051e-17,8.787390e-18,6.870128e-03
3.350000,3.660897507e-02,5.362130849e-02,9.801839939e-02,2.680744240e-02,1.914947966e-02,1.044801697e+00,3.361323647e+01,1.348653562e-02,2.301647e-16,1.252476e-17,8.940560e-19,6.859849e-03
3.360000,3.613544791e-02,5.291153753e-02,9.829193290e-02,2.645268277e-02,1.931837946e-02,1.039847169e+00,3.363748053e+01,1.341420572e-02,4.446185e-16,1.234325e-17,9.697399e-19,6.875399e-03
3.370000,3.565556480e-02,5.220188732e-02,9.853540874e-02,2.609798018e-02,1.947915392e-02,1.034257775e+00,3.366452977e+01,1.333894944e-02,3.338486e-16,7.059813e-18,3.127317e-18,6.878259e-03
3.380000,3.516953496e-02,5.149315519e-02,9.874863035e-02,2.574373318e-02,1.963166968e-02,1.028054875e+00,3.369435274e+01,1.326078402e-02,2.246081e-16,2.985639e-17,3.252607e-19,6.869299e-03
3.390000,3.467757106e-02,5.078614413e-02,9.893141715e-02,2.539034321e-02,1.977581928e-02,1.021261667e+00,3.372691427e+01,1.317973310e-02,3.389446e-16,3.493491e-17,7.208110e-18,6.897369e-03
3.400000,3.417988930e-02,5.008166183e-02,9.908359968e-02,2.503821405e-02,1.991152076e-02,1.013903040e+00,3.376217555e+01,1.309582644e-02,7.759987e-17,2.805571e-17,2.604343e-18,6.867279e-03
3.410000,3.367670954e-02,4.938051950e-02,9.920501537e-02,2.468775126e-02,2.003871718e-02,1.006005435e+00,3.380009429e+01,1.300909953e-02,2.637008e-16,4.211899e-17,2.949349e-18,6.883580e-03
3.420000,3.316825539e-02,4.868353078e-02,9.929550460e-02,2.433936162e-02,2.015737609e-02,9.975967282e-01,3.384062478e+01,1.291959330e-02,4.479898e-16,1.495895e-17,3.127317e-18,6.915619e-03
3.430000,3.265475431e-02,4.799151037e-02,9.935490745e-02,2.399345247e-02,2.026748900e-02,9.887061189e-01,3.388371806e+01,1.282735379e-02,3.374528e-16,2.891717e-17,4.422694e-18,7.006049e-03
3.440000,3.213643765e-02,4.730527267e-02,9.938306079e-02,2.365043100e-02,2.036907071e-02,9.793640364e-01,3.392932205e+01,1.273243181e-02,4.539166e-16,2.518251e-17,3.366269e-18,6.960919e-03
3.450000,3.161354073e-02,4.662563029e-02,9.937979594e-02,2.331070350e-02,2.046215871e-02,9.696020583e-01,3.397738162e+01,1.263488261e-02,1.257250e-16,1.599336e-17,1.084202e-18,6.956099e-03
3.460000,3.108630287e-02,4.595339239e-02,9.934493677e-02,2.297467457e-02,2.054681240e-02,9.594528415e-01,3.402783879e+01,1.253476560e-02,2.864292e-17,3.523657e-18,6.288373e-18,6.922228e-03
3.470000,3.055496744e-02,4.528936288e-02,9.927829831e-02,2.264274620e-02,2.062311239e-02,9.489500672e-01,3.408063283e+01,1.243214402e-02,8.011592e-17,3.078948e-17,1.662192e-17,6.973439e-03
3.480000,3.001978183e-02,4.463433852e-02,9.917968575e-02,2.231531677e-02,2.069115967e-02,9.381283976e-01,3.413570039e+01,1.232708464e-02,4.442131e-16,2.886997e-17,3.496447e-18,6.950189e-03
3.490000,2.948099751e-02,4.398910677e-02,9.904889394e-02,2.199278008e-02,2.075107472e-02,9.270234460e-01,3.419297563e+01,1.221965752e-02,4.526810e-16,1.750315e-17,9.424455e-18,6.920569e-03
3.500000,2.893886999e-02,4.335444359e-02,9.888570734e-02,2.167552414e-02,2.080299667e-02,9.156717586e-01,3.425239038e+01,1.210993569e-02,4.484603e-16,1.082045e-17,8.898387e-18,6.920959e-03
3.510000,2.839365877e-02,4.273111090e-02,9.868990035e-02,2.136392997e-02,2.084708226e-02,9.041108080e-01,3.431387423e+01,1.199799496e-02,8.892372e-16,6.666080e-18,6.992894e-18,6.907688e-03
3.520000,2.784562737e-02,4.211985404e-02,9.846123805e-02,2.105837030e-02,2.088350490e-02,8.923789980e-01,3.437735474e+01,1.188391359e-02,4.565233e-16,3.855406e-17,7.152448e-18,6.924299e-03
3.530000,2.729504323e-02,4.152139890e-02,9.819947736e-02,2.075920815e-02,2.091245360e-02,8.805156781e-01,3.444275747e+01,1.176777219e-02,2.551459e-16,8.545274e-18,1.788112e-18,6.972999e-03
3.540000,2.674217771e-02,4.093644897e-02,9.790436852e-02,2.046679533e-02,2.093413184e-02,8.685611659e-01,3.451000620e+01,1.164965338e-02,2.020642e-16,2.612995e-17,4.848700e-18,6.947158e-03
3.550000,2.618730597e-02,4.036568215e-02,9.757565698e-02,2.018147087e-02,2.094875646e-02,8.565567778e-01,3.457902303e+01,1.152964173e-02,7.465867e-17,4.654461e-17,1.477064e-17,7.107578e-03
3.560000,2.563070698e-02,3.980974749e-02,9.721308555e-02,1.990355937e-02,2.095655643e-02,8.445448626e-01,3.464972851e+01,1.140782347e-02,1.272065e-16,2.515402e-17,4.422694e-18,6.959668e-03
3.570000,2.507266338e-02,3.926926168e-02,9.681639691e-02,1.963336928e-02,2.095777167e-02,8.325688377e-01,3.472204175e+01,1.128428642e-02,2.306595e-16,8.369495e-18,3.576224e-18,6.929948e-03
3.580000,2.451346148e-02,3.874480558e-02,9.638533641e-02,1.937119110e-02,2.095265168e-02,8.206732233e-01,3.479588061e+01,1.115911980e-02,1.347756e-16,1.618923e-17,9.697399e-18,6.816649e-03
3.590000,2.395339115e-02,3.823692050e-02,9.591965506e-02,1.911729559e-02,2.094145433e-02,8.089036708e-01,3.487116174e+01,1.103241411e-02,5.564219e-16,4.425718e-17,1.125065e-17,6.856738e-03
3.600000,2.339274579e-02,3.774610458e-02,9.541911285e-02,1.887193191e-02,2.092444442e-02,7.973069801e-01,3.494780078e+01,1.090426105e-02,2.237797e-16,2.278994e-17,1.157205e-17,6.831409e-03
3.610000,2.283182226e-02,3.727280913e-02,9.488348224e-02,1.863532580e-02,2.090189233e-02,7.859311003e-01,3.502571243e+01,1.077475337e-02,2.396684e-16,3.509605e-17,6.024887e-18,6.844959e-03
3.620000,2.227092086e-02,3.681743497e-02,9.431255186e-02,1.840767778e-02,2.087407262e-02,7.748251078e-01,3.510481059e+01,1.064398479e-02,1.630642e-16,4.312639e-17,6.938894e-18,6.863459e-03
3.630000,2.171034529e-02,3.638032899e-02,9.370613040e-02,1.818916138e-02,2.084126254e-02,7.640391535e-01,3.518500847e+01,1.051204997e-02,4.622054e-16,2.354049e-17,3.576224e-18,6.977969e-03
3.640000,2.115040265e-02,3.596178080e-02,9.306405062e-02,1.797992151e-02,2.080374065e-02,7.536243726e-01,3.526621870e+01,1.037904438e-02,1.318510e-16,2.676075e-17,7.152448e-18,6.941749e-03
3.650000,2.059140349e-02,3.556201964e-02,9.238617352e-02,1.778007288e-02,2.076178529e-02,7.436327486e-01,3.534835346e+01,1.024506429e-02,1.132896e-16,2.744746e-17,8.716878e-18,6.965328e-03
3.660000,2.003366186e-02,3.518121164e-02,9.167239266e-02,1.758969866e-02,2.071567311e-02,7.341169227e-01,3.543132453e+01,1.011020668e-02,1.535311e-16,3.426083e-17,1.163688e-17,6.847939e-03
3.670000,1.947749539e-02,3.481945739e-02,9.092263851e-02,1.740884923e-02,2.066567765e-02,7.251299431e-01,3.551504347e+01,9.974569212e-03,1.296411e-16,4.027227e-17,2.019761e-17,6.890148e-03
3.680000,1.892322547e-02,3.447678998e-02,9.013688298e-02,1.723754123e-02,2.061206781e-02,7.167249460e-01,3.559942166e+01,9.838250174e-03,3.368447e-16,1.409056e-17,1.430490e-17,6.911819e-03
3.690000,1.837117743e-02,3.415317350e-02,8.931514392e-02,1.707575681e-02,2.055510645e-02,7.089547664e-01,3.568437041e+01,9.701348441e-03,2.251936e-16,5.192475e-17,1.634810e-17,6.919599e-03
3.700000,1.782168085e-02,3.384850216e-02,8.845748980e-02,1.692344316e-02,2.049504895e-02,7.018714746e-01,3.576980107e+01,9.563963429e-03,1.236535e-16,1.179740e-17,2.142225e-17,6.898699e-03
3.710000,1.727506986e-02,3.356259990e-02,8.756404437e-02,1.678051233e-02,2.043214184e-02,6.955258429e-01,3.585562509e+01,9.426195046e-03,4.552253e-16,5.391092e-17,1.734723e-18,6.940478e-03
3.720000,1.673168368e-02,3.329522068e-02,8.663499139e-02,1.664684139e-02,2.036662145e-02,6.899667474e-01,3.594175413e+01,9.288143645e-03,1.665696e-16,7.371528e-17,1.250927e-17,6.901218e-03
3.730000,1.619186710e-02,3.304604935e-02,8.567057943e-02,1.652227286e-02,2.029871262e-02,6.852405174e-01,3.602810015e+01,9.149909968e-03,1.219747e-16,3.862454e-17,1.599336e-17,6.924308e-03
3.740000,1.565597127e-02,3.281470327e-02,8.467112672e-02,1.640661550e-02,2.022862753e-02,6.813902479e-01,3.611457543e+01,9.011595080e-03,4.540073e-16,3.308096e-17,3.157244e-18,6.917088e-03
3.750000,1.512435449e-02,3.260073442e-02,8.363702603e-02,1.629964538e-02,2.015656447e-02,6.784550968e-01,3.620109271e+01,8.873300306e-03,1.168465e-16,8.988463e-18,8.420559e-18,6.898438e-03
3.760000,1.459738330e-02,3.240363217e-02,8.256874966e-02,1.620110727e-02,2.008270687e-02,6.764695929e-01,3.628756525e+01,8.735127145e-03,1.309230e-16,6.556412e-17,2.461306e-17,6.926599e-03
3.770000,1.407543374e-02,3.222282669e-02,8.146685446e-02,1.611071633e-02,2.000722229e-02,6.754629817e-01,3.637390684e+01,8.597177183e-03,4.500799e-16,5.428044e-17,1.435739e-17,6.951559e-03
3.780000,1.355889287e-02,3.205769276e-02,8.033198702e-02,1.602816002e-02,1.993026158e-02,6.754586389e-01,3.646003197e+01,8.459551991e-03,4.608525e-16,6.837354e-18,3.043501e-17,6.934789e-03
3.790000,1.304816065e-02,3.190755410e-02,7.916488889e-02,1.595310029e-02,1.985195810e-02,6.764735791e-01,3.654585577e+01,8.322353010e-03,2.266855e-16,1.042676e-16,1.262898e-17,6.954469e-03
3.800000,1.254365207e-02,3.177168809e-02,7.796640200e-02,1.588517589e-02,1.977242713e-02,6.785180837e-01,3.663129418e+01,8.185681423e-03,2.377584e-16,4.740174e-18,2.993655e-17,6.939119e-03
3.810000,1.204579983e-02,3.164933074e-02,7.673747429e-02,1.582400491e-02,1.969176536e-02,6.815954664e-01,3.671626392e+01,8.049638014e-03,5.552877e-16,4.519911e-17,2.250549e-17,6.965908e-03
3.820000,1.155505742e-02,3.153968199e-02,7.547916545e-02,1.576918738e-02,1.961005048e-02,6.857019866e-01,3.680068262e+01,7.914323012e-03,6.699627e-16,5.829958e-17,9.697399e-18,6.969988e-03
3.830000,1.107190288e-02,3.144191107e-02,7.419265306e-02,1.572030797e-02,1.952734101e-02,6.908269138e-01,3.688446879e+01,7.779835923e-03,2.435543e-16,5.551115e-17,1.307532e-17,6.950248e-03
3.840000,1.059684317e-02,3.135516195e-02,7.287923890e-02,1.567693876e-02,1.944367615e-02,6.969527363e-01,3.696754195e+01,7.646275342e-03,6.938908e-17,2.085998e-17,2.261803e-17,6.960309e-03
3.850000,1.013041938e-02,3.127855885e-02,7.154035578e-02,1.563864190e-02,1.935907584e-02,7.040555007e-01,3.704982260e+01,7.513738758e-03,2.231870e-16,4.689582e-17,7.573911e-18,6.955479e-03
3.860000,9.673212849e-03,3.121121155e-02,7.017757465e-02,1.560497237e-02,1.927354095e-02,7.121052616e-01,3.713123233e+01,7.382322339e-03,6.669014e-16,3.540189e-17,2.909220e-18,6.955428e-03
3.870000,9.225852353e-03,3.115222072e-02,6.879261233e-02,1.557548053e-02,1.918705359e-02,7.210666177e-01,3.721169382e+01,7.252120712e-03,5.642307e-16,5.783636e-17,2.994597e-17,6.958958e-03
3.880000,8.789022454e-03,3.110068290e-02,6.738733973e-02,1.554971474e-02,1.909957759e-02,7.308993081e-01,3.729113091e+01,7.123226720e-03,6.695606e-16,4.164766e-17,1.199502e-17,6.989558e-03
3.890000,8.363473122e-03,3.105569535e-02,6.596379078e-02,1.552722369e-02,1.901105905e-02,7.415588408e-01,3.736946862e+01,6.995731181e-03,4.662794e-16,3.408568e-18,7.806256e-18,6.943238e-03
3.900000,7.950030673e-03,3.101636059e-02,6.452417201e-02,1.550755867e-02,1.892142710e-02,7.529971324e-01,3.744663320e+01,6.869722623e-03,2.269308e-16,3.144186e-17,3.387156e-18,6.942579e-03
3.910000,7.549609961e-03,3.098179059e-02,6.307087300e-02,1.549027575e-02,1.883059469e-02,7.651631341e-01,3.752255214e+01,6.745287025e-03,1.121148e-16,5.308167e-17,1.345110e-17,6.937299e-03
