t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.400000,3.681239138e-03,8.520840013e-03,1.236865394e-03,4.260407118e-03,4.735489466e-03,5.949453534e-01,2.190192053e+01,3.253723523e-04,8.240426200e-02,2.442491e-15,1.344437e-17,4.305022e-18,8.551811e-03
17.450000,3.676025157e-03,8.518493228e-03,1.237416666e-03,4.259233736e-03,4.733779279e-03,5.962365548e-01,2.188039256e+01,3.251635063e-04,8.244219585e-02,2.221149e-15,4.146285e-17,8.468059e-18,8.553781e-03
17.500000,3.670479073e-03,8.516303345e-03,1.235691017e-03,4.258138805e-03,4.732412126e-03,5.978185844e-01,2.185148475e+01,3.249832310e-04,8.248554622e-02,2.222259e-15,1.464840e-17,4.685247e-18,8.678562e-03
17.550000,3.664610880e-03,8.514277113e-03,1.231687785e-03,4.257125698e-03,4.731392104e-03,5.996831124e-01,2.181529005e+01,3.248320510e-04,8.253414275e-02,2.222413e-15,3.398334e-17,5.236301e-18,8.642031e-03
17.600000,3.658431148e-03,8.512420264e-03,1.225409928e-03,4.256197282e-03,4.730722034e-03,6.018205151e-01,2.177192879e+01,3.247103849e-04,8.258780889e-02,2.443508e-15,2.671272e-17,2.921740e-18,8.457690e-03
17.650000,3.651951037e-03,8.510737526e-03,1.216864184e-03,4.255355921e-03,4.730403459e-03,6.042199026e-01,2.172154883e+01,3.246185464e-04,8.264636280e-02,2.220925e-15,1.215622e-17,3.589168e-18,8.704761e-03
17.700000,3.645182313e-03,8.509232624e-03,1.206061271e-03,4.254603476e-03,4.730436638e-03,6.068691520e-01,2.166432565e+01,3.245567441e-04,8.270961812e-02,2.446614e-15,2.662854e-17,6.759069e-18,8.543920e-03
17.750000,3.638137368e-03,8.507908294e-03,1.193016147e-03,4.253941317e-03,4.730820552e-03,6.097549472e-01,2.160046242e+01,3.245250823e-04,8.277738482e-02,2.000982e-15,5.680981e-17,5.240027e-18,8.575851e-03
17.800000,3.630829227e-03,8.506766302e-03,1.177748331e-03,4.253370326e-03,4.731552904e-03,6.128628274e-01,2.153019005e+01,3.245235617e-04,8.284947006e-02,2.226724e-15,1.516723e-17,1.453902e-18,8.738902e-03
17.850000,3.623271568e-03,8.505807459e-03,1.160282300e-03,4.252890909e-03,4.732630129e-03,6.161772457e-01,2.145376704e+01,3.245520797e-04,8.292567905e-02,2.442625e-15,3.530633e-17,2.491460e-18,8.583710e-03
17.900000,3.615478734e-03,8.505031647e-03,1.140647972e-03,4.252503007e-03,4.734047396e-03,6.196816407e-01,2.137147941e+01,3.246104314e-04,8.300581589e-02,2.004181e-15,3.302235e-17,4.016084e-18,8.710351e-03
17.950000,3.607465740e-03,8.504437837e-03,1.118881292e-03,4.252206104e-03,4.735798622e-03,6.233585218e-01,2.128364034e+01,3.246983104e-04,8.308968444e-02,2.443847e-15,1.998940e-17,5.434579e-19,8.540501e-03
18.000000,3.599248281e-03,8.504024117e-03,1.095024939e-03,4.251999247e-03,4.737876488e-03,6.271895711e-01,2.119058981e+01,3.248153095e-04,8.317708916e-02,2.666100e-15,2.563441e-17,4.047000e-18,8.628282e-03
18.050000,3.590842737e-03,8.503787721e-03,1.069129195e-03,4.251881050e-03,4.740272448e-03,6.311557626e-01,2.109269396e+01,3.249609214e-04,8.326783594e-02,2.224843e-15,1.509027e-17,2.070984e-18,8.503270e-03
18.100000,3.582266168e-03,8.503725048e-03,1.041252994e-03,4.251849713e-03,4.742976755e-03,6.352375002e-01,2.099034433e+01,3.251345398e-04,8.336173288e-02,1.778021e-15,1.873765e-17,2.486909e-18,8.809252e-03
18.150000,3.573536312e-03,8.503831695e-03,1.011465220e-03,4.251903036e-03,4.745978480e-03,6.394147749e-01,2.088395686e+01,3.253354602e-04,8.345859097e-02,2.220517e-15,2.754324e-17,1.517155e-18,8.492161e-03
18.200000,3.564671567e-03,8.504102480e-03,9.798463068e-04,4.252038428e-03,4.749265537e-03,6.436673400e-01,2.077397057e+01,3.255628809e-04,8.355822478e-02,2.664791e-15,3.409718e-17,2.084843e-18,8.528220e-03
18.250000,3.555690976e-03,8.504531468e-03,9.464902485e-04,4.252252919e-03,4.752824721e-03,6.479749041e-01,2.066084605e+01,3.258159036e-04,8.366045299e-02,2.444325e-15,1.979189e-17,5.244836e-18,8.866462e-03
18.300000,3.546614199e-03,8.505111995e-03,9.115071411e-04,4.252543180e-03,4.756641734e-03,6.523173386e-01,2.054506355e+01,3.260935354e-04,8.376509882e-02,2.221060e-15,1.724516e-17,1.767597e-18,8.725121e-03
18.350000,3.537461485e-03,8.505836693e-03,8.750264414e-04,4.252905526e-03,4.760701236e-03,6.566748955e-01,2.042712076e+01,3.263946890e-04,8.387199034e-02,1.777276e-15,9.633728e-18,3.145112e-18,8.489551e-03
18.400000,3.528253627e-03,8.506697510e-03,8.372011963e-04,4.253335931e-03,4.764986883e-03,6.610284326e-01,2.030753023e+01,3.267181852e-04,8.398096061e-02,1.998609e-15,3.546357e-18,1.753574e-18,8.460030e-03
18.450000,3.519011920e-03,8.507685736e-03,7.982135917e-04,4.253830039e-03,4.769481389e-03,6.653596375e-01,2.018681640e+01,3.270627543e-04,8.409184775e-02,2.887091e-15,2.638959e-17,5.028479e-18,1.315331e-02
18.500000,3.509758107e-03,8.508792024e-03,7.582823030e-04,4.254383178e-03,4.774166585e-03,6.696512451e-01,2.006551222e+01,3.274270385e-04,8.420449477e-02,1.780047e-15,9.067192e-18,8.504302e-19,8.596791e-03
18.550000,3.500514318e-03,8.510006411e-03,7.176722977e-04,4.254990366e-03,4.779023486e-03,6.738872407e-01,1.994415538e+01,3.278095948e-04,8.431874932e-02,2.443939e-15,1.088786e-17,3.623014e-18,8.662932e-03
18.600000,3.491303008e-03,8.511318352e-03,6.767079322e-04,4.255646331e-03,4.784032375e-03,6.780530397e-01,1.982328423e+01,3.282088984e-04,8.443446329e-02,1.998472e-15,2.145420e-17,4.265777e-18,8.717262e-03
18.650000,3.482146885e-03,8.512716739e-03,6.357903635e-04,4.256345518e-03,4.789172886e-03,6.821356370e-01,1.970343328e+01,3.286233475e-04,8.455149229e-02,2.221609e-15,1.864699e-17,2.775179e-18,8.585920e-03
18.700000,3.473068840e-03,8.514189948e-03,5.954203104e-04,4.257082116e-03,4.794424107e-03,6.861237179e-01,1.958512845e+01,3.290512679e-04,8.466969505e-02,1.776870e-15,1.405556e-17,6.390887e-18,8.565690e-03
18.750000,3.464091869e-03,8.515725873e-03,5.562267253e-04,4.257850071e-03,4.799764685e-03,6.900077254e-01,1.946888207e+01,3.294909202e-04,8.478893265e-02,2.220523e-15,3.382489e-17,2.202463e-18,8.581601e-03
18.800000,3.455239000e-03,8.517311981e-03,5.190002420e-04,4.258643118e-03,4.805172950e-03,6.937798776e-01,1.935518770e+01,3.299405069e-04,8.490906779e-02,2.225029e-15,2.057546e-17,3.910175e-18,8.510660e-03
18.850000,3.446533212e-03,8.518935377e-03,4.847260330e-04,4.259454809e-03,4.810627037e-03,6.974341358e-01,1.924451497e+01,3.303981817e-04,8.502996392e-02,1.999122e-15,1.931270e-17,6.646216e-20,8.633341e-03
18.900000,3.437997367e-03,8.520582877e-03,4.546021888e-04,4.260278551e-03,4.816105034e-03,7.009661213e-01,1.913730438e+01,3.308620598e-04,8.515148430e-02,2.224522e-15,1.444691e-17,1.533448e-18,8.410730e-03
18.950000,3.429654131e-03,8.522241097e-03,4.300165540e-04,4.261107654e-03,4.821585126e-03,7.043729856e-01,1.903396231e+01,3.313302297e-04,8.527349096e-02,2.452057e-15,3.220885e-17,1.735359e-18,8.544040e-03
19.000000,3.421525914e-03,8.523896566e-03,4.124435763e-04,4.261935381e-03,4.827045757e-03,7.076532392e-01,1.893485633e+01,3.318007663e-04,8.539584363e-02,2.886923e-15,2.517469e-17,4.016452e-19,8.603240e-03
19.050000,3.413634799e-03,8.525535839e-03,4.032334124e-04,4.262755010e-03,4.832465789e-03,7.108065485e-01,1.884031091e+01,3.322717456e-04,8.551839847e-02,2.665126e-15,1.782084e-17,7.937158e-19,8.672011e-03
19.100000,3.406002487e-03,8.527145642e-03,4.033234600e-04,4.263559904e-03,4.837824676e-03,7.138335113e-01,1.875060365e+01,3.327412601e-04,8.564100664e-02,1.777633e-15,1.006467e-17,1.673985e-18,8.467290e-03
19.150000,3.398650246e-03,8.528713021e-03,4.129906100e-04,4.264343586e-03,4.843102637e-03,7.167354227e-01,1.866596229e+01,3.332074356e-04,8.576351277e-02,1.782588e-15,2.152725e-17,1.139508e-18,8.510460e-03
19.200000,3.391598857e-03,8.530225513e-03,4.317877925e-04,4.265099825e-03,4.848280824e-03,7.195140450e-01,1.858656229e+01,3.336684481e-04,8.588575314e-02,2.887135e-15,2.235346e-17,5.328736e-18,8.481370e-03
19.250000,3.384868577e-03,8.531671324e-03,4.587025387e-04,4.265822724e-03,4.853341496e-03,7.221713938e-01,1.851252541e+01,3.341225416e-04,8.600755372e-02,2.220691e-15,4.422280e-17,1.778654e-18,1.319814e-02
19.300000,3.378479089e-03,8.533039514e-03,4.924314741e-04,4.266506813e-03,4.858268180e-03,7.247095525e-01,1.844391916e+01,3.345680452e-04,8.612872799e-02,3.109189e-15,1.723006e-17,4.896090e-18,8.579120e-03
19.350000,3.372449474e-03,8.534320192e-03,5.316289243e-04,4.267147146e-03,4.863045826e-03,7.271305243e-01,1.838075705e+01,3.350033905e-04,8.624907461e-02,2.220818e-15,2.657670e-17,2.078380e-18,8.652671e-03
19.400000,3.366798162e-03,8.535504703e-03,5.750584704e-04,4.267739397e-03,4.867660948e-03,7.294361284e-01,1.832300000e+01,3.354271274e-04,8.636837507e-02,2.664836e-15,2.600056e-17,3.067640e-18,8.492890e-03
19.450000,3.361542903e-03,8.536585820e-03,6.216525048e-04,4.268279950e-03,4.872101748e-03,7.316279450e-01,1.827055847e+01,3.358379393e-04,8.648639124e-02,2.221945e-15,2.306116e-17,9.660193e-18,8.531541e-03
19.500000,3.356700715e-03,8.537557916e-03,6.705148287e-04,4.268765994e-03,4.876358222e-03,7.337073085e-01,1.822329554e+01,3.362346560e-04,8.660286317e-02,1.555963e-15,3.024638e-17,3.279948e-18,8.525160e-03
19.550000,3.352287847e-03,8.538417126e-03,7.208978038e-04,4.269195595e-03,4.880422243e-03,7.356753453e-01,1.818103080e+01,3.366162652e-04,8.671750703e-02,1.999241e-15,1.148106e-17,1.328971e-18,8.554321e-03
19.600000,3.348319722e-03,8.539161486e-03,7.721728729e-04,4.269567771e-03,4.884287617e-03,7.375330504e-01,1.814354488e+01,3.369819213e-04,8.683001355e-02,2.664770e-15,1.522993e-17,5.388041e-18,8.522270e-03
19.650000,3.344810877e-03,8.539791048e-03,8.238030987e-04,4.269882550e-03,4.887950115e-03,7.392813920e-01,1.811058470e+01,3.373309523e-04,8.694004698e-02,2.222329e-15,2.849060e-17,6.081783e-18,8.620370e-03
19.700000,3.341774904e-03,8.540307964e-03,8.753206318e-04,4.270141005e-03,4.891407471e-03,7.409214326e-01,1.808186902e+01,3.376628631e-04,8.704724466e-02,2.666256e-15,2.631538e-17,8.121895e-18,8.532010e-03
19.750000,3.339224368e-03,8.540716531e-03,9.263094006e-04,4.270345287e-03,4.894659352e-03,7.424544539e-01,1.805709455e+01,3.379773369e-04,8.715121756e-02,2.888853e-15,4.789555e-18,3.580572e-18,8.498510e-03
19.800000,3.337170733e-03,8.541023207e-03,9.763923512e-04,4.270498623e-03,4.897707301e-03,7.438820697e-01,1.803594218e+01,3.382742334e-04,8.725155154e-02,2.666925e-15,2.135796e-17,7.244672e-18,9.513734e-03
19.850000,3.335624267e-03,8.541236580e-03,1.025222347e-03,4.270605309e-03,4.900554643e-03,7.452063166e-01,1.801808333e+01,3.385535845e-04,8.734780972e-02,3.108639e-15,2.263971e-17,8.270129e-18,8.513710e-03
19.900000,3.334593955e-03,8.541367296e-03,1.072475910e-03,4.270670667e-03,4.903206361e-03,7.464297074e-01,1.800318635e+01,3.388155868e-04,8.743953577e-02,3.330833e-15,1.402829e-17,4.631393e-18,8.446590e-03
19.950000,3.334087396e-03,8.541427948e-03,1.117849116e-03,4.270700992e-03,4.905668951e-03,7.475552412e-01,1.799092276e+01,3.390605919e-04,8.752625812e-02,3.112059e-15,3.177319e-17,2.449693e-18,8.574580e-03
20.000000,3.334110703e-03,8.541432916e-03,1.161055138e-03,4.270703476e-03,4.907950240e-03,7.485863621e-01,1.798097332e+01,3.392890945e-04,8.760749520e-02,2.443845e-15,1.345529e-17,4.336555e-18,8.513090e-03
20.050000,3.334668403e-03,8.541398173e-03,1.201822996e-03,4.270686105e-03,4.910059189e-03,7.495268660e-01,1.797303375e+01,3.395017176e-04,8.768276133e-02,2.222724e-15,2.029489e-17,2.338278e-18,8.543651e-03
20.100000,3.335763340e-03,8.541341048e-03,1.239897237e-03,4.270657542e-03,4.912005666e-03,7.503807573e-01,1.796682012e+01,3.396991966e-04,8.775157333e-02,2.890101e-15,3.080791e-17,2.695604e-18,1.148248e-02
20.150000,3.337396580e-03,8.541279953e-03,1.275038265e-03,4.270626995e-03,4.913800209e-03,7.511520619e-01,1.796207372e+01,3.398823607e-04,8.781345763e-02,3.570817e-15,5.670459e-17,3.255375e-18,1.093082e-02
20.200000,3.339567326e-03,8.541234080e-03,1.307023153e-03,4.270604059e-03,4.915453774e-03,7.518446083e-01,1.795856549e+01,3.400521134e-04,8.786795764e-02,2.445147e-15,4.036203e-17,6.101020e-18,1.185577e-02
20.250000,3.342272843e-03,8.541223070e-03,1.335646774e-03,4.270598554e-03,4.916977471e-03,7.524617881e-01,1.795609985e+01,3.402094118e-04,8.791464112e-02,2.886580e-15,2.045074e-17,5.891147e-18,8.579251e-03
20.300000,3.345508396e-03,8.541266664e-03,1.360723109e-03,4.270620351e-03,4.918382299e-03,7.530063138e-01,1.795451792e+01,3.403552447e-04,8.795310753e-02,3.330669e-15,2.372029e-17,1.433413e-18,8.546830e-03
20.350000,3.349267201e-03,8.541384336e-03,1.382086652e-03,4.270679186e-03,4.919678884e-03,7.534799895e-01,1.795370017e+01,3.404906100e-04,8.798299491e-02,3.996983e-15,1.419721e-17,1.155356e-17,8.710131e-03
20.400000,3.353540399e-03,8.541594923e-03,1.399593803e-03,4.270784479e-03,4.920877217e-03,7.538835112e-01,1.795356832e+01,3.406164926e-04,8.800398619e-02,2.887115e-15,7.515636e-18,4.820549e-18,8.610761e-03
20.450000,3.358317041e-03,8.541916255e-03,1.413124184e-03,4.270945143e-03,4.921986412e-03,7.542163099e-01,1.795408661e+01,3.407338413e-04,8.801581481e-02,3.781979e-15,4.119329e-17,7.066473e-18,8.629730e-03
20.500000,3.363584099e-03,8.542364796e-03,1.422581820e-03,4.271169412e-03,4.923014474e-03,7.544764514e-01,1.795526242e+01,3.408435468e-04,8.801826937e-02,2.887159e-15,5.533555e-17,4.359285e-18,8.622531e-03
20.550000,3.369326497e-03,8.542955298e-03,1.427896125e-03,4.271464660e-03,4.923968094e-03,7.546605965e-01,1.795714606e+01,3.409464208e-04,8.801119721e-02,3.110588e-15,4.713753e-17,2.701923e-18,8.539880e-03
20.600000,3.375527160e-03,8.543700488e-03,1.429022668e-03,4.271837252e-03,4.924852468e-03,7.547640286e-01,1.795983000e+01,3.410431755e-04,8.799450691e-02,3.110742e-15,2.278461e-17,1.736798e-18,8.578470e-03
20.650000,3.382167088e-03,8.544610778e-03,1.425943687e-03,4.272292392e-03,4.925671146e-03,7.547807427e-01,1.796344729e+01,3.411344059e-04,8.796816962e-02,2.664585e-15,1.918490e-17,1.025567e-17,8.544700e-03
20.700000,3.389225447e-03,8.545694025e-03,1.418668333e-03,4.272834011e-03,4.926425923e-03,7.547035929e-01,1.796816934e+01,3.412205728e-04,8.793221912e-02,3.109591e-15,5.147422e-18,5.241182e-18,8.509640e-03
20.750000,3.396679684e-03,8.546955329e-03,1.407232631e-03,4.273464657e-03,4.927116754e-03,7.545244859e-01,1.797420298e+01,3.413019893e-04,8.788675082e-02,2.888647e-15,4.668890e-17,2.768876e-18,8.577341e-03
20.800000,3.404505656e-03,8.548396885e-03,1.391699182e-03,4.274185429e-03,4.927741725e-03,7.542346092e-01,1.798178694e+01,3.413788100e-04,8.783191965e-02,3.553254e-15,4.097193e-17,6.154397e-19,8.474090e-03
20.850000,3.412677770e-03,8.550017886e-03,1.372156598e-03,4.274995922e-03,4.928297049e-03,7.538246799e-01,1.799118760e+01,3.414510223e-04,8.776793697e-02,3.109535e-15,2.287618e-17,7.212373e-19,8.718121e-03
20.900000,3.421169151e-03,8.551814485e-03,1.348718715e-03,4.275894213e-03,4.928777117e-03,7.532851979e-01,1.800269434e+01,3.415184426e-04,8.769506670e-02,3.331409e-15,1.232084e-17,5.274445e-18,8.532000e-03
20.950000,3.429951802e-03,8.553779809e-03,1.321523600e-03,4.276876866e-03,4.929174583e-03,7.526066936e-01,1.801661421e+01,3.415807147e-04,8.761362074e-02,3.109729e-15,1.334175e-17,5.075748e-18,8.721221e-03
21.000000,3.438996786e-03,8.555904034e-03,1.290732422e-03,4.277938969e-03,4.929480484e-03,7.517799555e-01,1.803326630e+01,3.416373124e-04,8.752395397e-02,3.777421e-15,3.794562e-17,6.723996e-19,8.472960e-03
21.050000,3.448274408e-03,8.558174509e-03,1.256528233e-03,4.279074196e-03,4.929684409e-03,7.507962314e-01,1.805297569e+01,3.416875464e-04,8.742645891e-02,2.443154e-15,1.853599e-17,2.805830e-18,8.749431e-03
21.100000,3.457754398e-03,8.560575930e-03,1.219114733e-03,4.280274896e-03,4.929774685e-03,7.496473979e-01,1.807606724e+01,3.417305733e-04,8.732156031e-02,3.552925e-15,1.567719e-17,4.970830e-18,1.205700e-02
21.150000,3.467406091e-03,8.563090563e-03,1.178715120e-03,4.281532201e-03,4.929738605e-03,7.483260951e-01,1.810285917e+01,3.417654103e-04,8.720970975e-02,3.109197e-15,2.327389e-17,8.623596e-18,1.320694e-02
21.200000,3.477198614e-03,8.565698506e-03,1.135571123e-03,4.282836160e-03,4.929562675e-03,7.468258294e-01,1.813365667e+01,3.417909508e-04,8.709138054e-02,2.664898e-15,2.140634e-17,2.687595e-18,8.482119e-03
21.250000,3.487101054e-03,8.568377980e-03,1.089942361e-03,4.284175885e-03,4.929232875e-03,7.451410464e-01,1.816874566e+01,3.418059851e-04,8.696706288e-02,2.666376e-15,2.608863e-17,4.124254e-18,8.502859e-03
21.300000,3.497082624e-03,8.571105656e-03,1.042106205e-03,4.285539710e-03,4.928734939e-03,7.432671806e-01,1.820838672e+01,3.418092223e-04,8.683725955e-02,3.331080e-15,1.308644e-17,1.106646e-18,8.522690e-03
21.350000,3.507112825e-03,8.573856999e-03,9.923583511e-04,4.286915369e-03,4.928054639e-03,7.412006881e-01,1.825280949e+01,3.417993148e-04,8.670248205e-02,2.887069e-15,1.476037e-17,1.460088e-18,8.422509e-03
21.400000,3.517161585e-03,8.576606624e-03,9.410144202e-04,4.288290169e-03,4.927178070e-03,7.389390687e-01,1.830220752e+01,3.417748845e-04,8.656324723e-02,2.888505e-15,8.942683e-18,6.604448e-18,9.990376e-03
21.450000,3.527199395e-03,8.579328663e-03,8.884129615e-04,4.289651176e-03,4.926091926e-03,7.364808836e-01,1.835673373e+01,3.417345498e-04,8.642007457e-02,2.665138e-15,1.140277e-17,2.141764e-18,8.691041e-03
21.500000,3.537197429e-03,8.581997130e-03,8.349204214e-04,4.290985397e-03,4.924783773e-03,7.338257752e-01,1.841649662e+01,3.416769532e-04,8.627348381e-02,2.887749e-15,3.011633e-17,2.872969e-18,8.640910e-03
21.550000,3.547127651e-03,8.584586282e-03,7.809388207e-04,4.292279961e-03,4.923242295e-03,7.309744903e-01,1.848155725e+01,3.416007884e-04,8.612399308e-02,3.108639e-15,2.861695e-17,5.042190e-18,8.573120e-03
21.600000,3.556962906e-03,8.587070966e-03,7.269171708e-04,4.293522292e-03,4.921457530e-03,7.279289112e-01,1.855192703e+01,3.415048274e-04,8.597211732e-02,2.669415e-15,1.671470e-17,1.330829e-18,8.629630e-03
21.650000,3.566677005e-03,8.589426949e-03,6.733679812e-04,4.294700272e-03,4.919421074e-03,7.246920926e-01,1.862756648e+01,3.413879453e-04,8.581836704e-02,2.220862e-15,1.912813e-17,1.874971e-18,8.588490e-03
21.700000,3.576244788e-03,8.591631227e-03,6.208904983e-04,4.295802401e-03,4.917126257e-03,7.212683043e-01,1.870838477e+01,3.412491437e-04,8.566324718e-02,3.108664e-15,2.468924e-17,4.225403e-18,8.579590e-03
21.750000,3.585642183e-03,8.593662305e-03,5.702022442e-04,4.296817931e-03,4.914568291e-03,7.176630763e-01,1.879424019e+01,3.410875718e-04,8.550725612e-02,3.332721e-15,1.461137e-18,3.078525e-18,8.468910e-03
21.800000,3.594846244e-03,8.595500446e-03,5.221791788e-04,4.297736993e-03,4.911744385e-03,7.138832419e-01,1.888494144e+01,3.409025449e-04,8.535088474e-02,2.886940e-15,1.660836e-17,1.464523e-19,8.521689e-03
21.850000,3.603835187e-03,8.597127881e-03,4.779005294e-04,4.298550703e-03,4.908653828e-03,7.099369751e-01,1.898024965e+01,3.406935589e-04,8.519461544e-02,2.887015e-15,8.433731e-18,3.236988e-18,8.461429e-03
21.900000,3.612588410e-03,8.598528995e-03,4.386836782e-04,4.299251253e-03,4.905298033e-03,7.058338177e-01,1.907988107e+01,3.404603027e-04,8.503892120e-02,2.442523e-15,9.055183e-18,6.019513e-18,8.540200e-03
21.950000,3.621086507e-03,8.599690456e-03,4.060740683e-04,4.299831979e-03,4.901680555e-03,7.015846913e-01,1.918351041e+01,3.402026665e-04,8.488426454e-02,2.235383e-15,1.105680e-17,3.678065e-18,1.323754e-02
22.000000,3.629311269e-03,8.600601326e-03,3.817298838e-04,4.300287410e-03,4.897807077e-03,6.972018913e-01,1.929077452e+01,3.399207466e-04,8.473109649e-02,2.442812e-15,1.867590e-17,2.121264e-18,8.529840e-03
22.050000,3.637245681e-03,8.601253117e-03,3.671433364e-04,4.300613302e-03,4.893685364e-03,6.926990599e-01,1.940127658e+01,3.396148468e-04,8.457985548e-02,3.112575e-15,8.800466e-18,1.014637e-18,8.730691e-03
22.100000,3.644873911e-03,8.601639815e-03,3.632286371e-04,4.300806649e-03,4.889325192e-03,6.880911365e-01,1.951459043e+01,3.392854768e-04,8.443096625e-02,3.561124e-15,2.607927e-17,3.694591e-18,8.500740e-03
22.150000,3.652181293e-03,8.601757876e-03,3.699731823e-04,4.300865679e-03,4.884738258e-03,6.833942853e-01,1.963026511e+01,3.389333475e-04,8.428483879e-02,2.005123e-15,1.107057e-17,1.892780e-18,8.481460e-03
22.200000,3.659154307e-03,8.601606176e-03,3.864037581e-04,4.300789830e-03,4.879938062e-03,6.786258007e-01,1.974782941e+01,3.385593631e-04,8.414186721e-02,1.998416e-15,1.760217e-17,7.192655e-18,8.489760e-03
22.250000,3.665780553e-03,8.601185948e-03,4.109041511e-04,4.300579717e-03,4.874939780e-03,6.738039923e-01,1.986679639e+01,3.381646113e-04,8.400242876e-02,2.001971e-15,1.069931e-17,3.332213e-18,8.681241e-03
22.300000,3.672048720e-03,8.600500674e-03,4.416562909e-04,4.300237084e-03,4.869760118e-03,6.689480518e-01,1.998666781e+01,3.377503509e-04,8.386688280e-02,2.890710e-15,1.347011e-17,1.732406e-18,8.480199e-03
22.350000,3.677948560e-03,8.599555978e-03,4.769685752e-04,4.299764740e-03,4.864417158e-03,6.640779051e-01,2.010693833e+01,3.373179983e-04,8.373556992e-02,1.334227e-15,1.536119e-17,3.452955e-18,8.879241e-03
22.400000,3.683470853e-03,8.598359474e-03,5.154240284e-04,4.299166493e-03,4.858930197e-03,6.592140527e-01,2.022709952e+01,3.368691125e-04,8.360881109e-02,2.004403e-15,3.644560e-17,2.594905e-18,8.470469e-03
22.450000,3.688607372e-03,8.596920627e-03,5.559002970e-04,4.298447077e-03,4.853319583e-03,6.543774028e-01,2.034664357e+01,3.364053785e-04,8.348690690e-02,1.776527e-15,4.127795e-17,6.973274e-18,9.471194e-03
