t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.380000,3.588642982e-05,3.351005783e-06,6.482980086e-05,1.675471173e-06,3.674725353e-05,5.677114392e-01,2.480122374e+01,1.292679430e-08,1.144711e-16,2.027588e-17,9.646495e-18,6.915049e-03
6.390000,3.587545514e-05,3.329067485e-06,6.485354779e-05,1.664668851e-06,3.673492244e-05,5.677085932e-01,2.480392738e+01,1.292079652e-08,4.441601e-16,5.141942e-17,8.818614e-18,6.912850e-03
6.400000,3.586371779e-05,3.308192027e-06,6.487774702e-05,1.654048762e-06,3.672110467e-05,5.676860064e-01,2.480782167e+01,1.291396428e-08,1.221723e-16,4.108761e-17,2.046654e-17,6.932179e-03
6.410000,3.585127928e-05,3.286778684e-06,6.490233283e-05,1.643605386e-06,3.670587073e-05,5.676432635e-01,2.481290650e+01,1.290633548e-08,6.706364e-16,8.340313e-19,4.627076e-18,6.917600e-03
6.420000,3.583820237e-05,3.266720636e-06,6.492723993e-05,1.633332744e-06,3.668929411e-05,5.675799423e-01,2.481918154e+01,1.289794986e-08,1.286027e-16,2.522995e-17,1.151315e-17,6.954219e-03
6.430000,3.582455093e-05,3.246538665e-06,6.495240368e-05,1.623224509e-06,3.667145113e-05,5.674956149e-01,2.482664620e+01,1.288884886e-08,1.347571e-16,2.124347e-17,2.919171e-17,6.920239e-03
6.440000,3.581038976e-05,3.226780999e-06,6.497776038e-05,1.613274125e-06,3.665242088e-05,5.673898485e-01,2.483529963e+01,1.287907555e-08,3.425858e-16,3.814164e-17,1.113737e-17,6.922019e-03
6.450000,3.579578445e-05,3.206624637e-06,6.500324747e-05,1.603474923e-06,3.663228496e-05,5.672622064e-01,2.484514074e+01,1.286867456e-08,4.449082e-16,3.140012e-17,1.040679e-17,6.932739e-03
6.460000,3.578080123e-05,3.187873504e-06,6.502880381e-05,1.593820250e-06,3.661112739e-05,5.671122491e-01,2.485616821e+01,1.285769196e-08,3.351848e-16,3.095651e-17,2.160741e-17,6.940290e-03
6.470000,3.576550675e-05,3.169151554e-06,6.505436986e-05,1.584303594e-06,3.658903444e-05,5.669395353e-01,2.486838047e+01,1.284617519e-08,8.881786e-16,2.767290e-17,1.606425e-17,6.949579e-03
6.480000,3.574996795e-05,3.149895415e-06,6.507988794e-05,1.574918715e-06,3.656609440e-05,5.667436227e-01,2.488177570e+01,1.283417294e-08,1.248531e-16,6.341092e-17,7.394142e-18,6.932199e-03
6.490000,3.573425186e-05,3.131655490e-06,6.510530243e-05,1.565659781e-06,3.654239747e-05,5.665240691e-01,2.489635184e+01,1.282173503e-08,4.456916e-16,4.096588e-17,2.758992e-17,6.937140e-03
6.500000,3.571842548e-05,3.113023408e-06,6.513055993e-05,1.556521491e-06,3.651803550e-05,5.662804328e-01,2.491210658e+01,1.280891233e-08,1.660042e-17,1.027271e-17,4.539469e-18,6.942229e-03
6.510000,3.570255551e-05,3.094853159e-06,6.515560946e-05,1.547499215e-06,3.649310184e-05,5.660122742e-01,2.492903739e+01,1.279575661e-08,2.302993e-16,3.572564e-17,2.455141e-17,6.946919e-03
6.520000,3.568670825e-05,3.077585851e-06,6.518040264e-05,1.538589117e-06,3.646769109e-05,5.657191559e-01,2.494714148e+01,1.278232045e-08,6.661430e-16,3.743402e-17,1.405775e-17,6.910090e-03
6.530000,3.567094939e-05,3.059785731e-06,6.520489380e-05,1.529788285e-06,3.644189891e-05,5.654006440e-01,2.496641585e+01,1.276865707e-08,3.437368e-16,3.449377e-17,6.925404e-18,6.892429e-03
6.540000,3.565534384e-05,3.042611324e-06,6.522904015e-05,1.521094848e-06,3.641582176e-05,5.650563086e-01,2.498685724e+01,1.275482027e-08,6.683388e-16,1.822373e-17,1.129699e-17,6.908179e-03
6.550000,3.563995553e-05,3.025192628e-06,6.525280185e-05,1.512508101e-06,3.638955675e-05,5.646857245e-01,2.500846217e+01,1.274086424e-08,2.220448e-16,1.835427e-17,1.742260e-17,6.908169e-03
6.560000,3.562484729e-05,3.008706442e-06,6.527614214e-05,1.504028610e-06,3.636320129e-05,5.642884721e-01,2.503122691e+01,1.272684345e-08,9.996104e-16,6.616190e-18,7.449002e-18,6.873240e-03
6.570000,3.561008058e-05,2.991238773e-06,6.529902740e-05,1.495658317e-06,3.633685296e-05,5.638641376e-01,2.505514753e+01,1.271281251e-08,4.723628e-17,2.377438e-17,1.105572e-17,6.908729e-03
6.580000,3.559571541e-05,2.974713700e-06,6.532142721e-05,1.487400642e-06,3.631060919e-05,5.634123144e-01,2.508021984e+01,1.269882603e-08,3.137025e-16,3.332999e-17,4.547435e-18,6.945110e-03
6.590000,3.558181012e-05,2.958546658e-06,6.534331439e-05,1.479260564e-06,3.628456703e-05,5.629326028e-01,2.510643945e+01,1.268493850e-08,1.461433e-17,1.399145e-17,1.306656e-17,6.943719e-03
6.600000,3.556842123e-05,2.942894455e-06,6.536466503e-05,1.471244701e-06,3.625882291e-05,5.624246112e-01,2.513380174e+01,1.267120411e-08,5.551348e-16,2.407930e-17,2.118615e-17,6.920539e-03
6.610000,3.555560325e-05,2.927006839e-06,6.538545848e-05,1.463361377e-06,3.623347237e-05,5.618879564e-01,2.516230185e+01,1.265767666e-08,3.412531e-16,4.748048e-17,6.218487e-18,6.925159e-03
6.620000,3.554340856e-05,2.912100196e-06,6.540567734e-05,1.455620675e-06,3.620860982e-05,5.613222640e-01,2.519193472e+01,1.264440937e-08,1.222995e-15,2.979623e-17,1.007065e-17,6.904339e-03
6.630000,3.553188724e-05,2.896503643e-06,6.542530746e-05,1.448034478e-06,3.618432824e-05,5.607271691e-01,2.522269507e+01,1.263145474e-08,6.666450e-16,5.193847e-17,1.030369e-17,6.946770e-03
6.640000,3.552108691e-05,2.880822652e-06,6.544433783e-05,1.440616498e-06,3.616071899e-05,5.601023163e-01,2.525457740e+01,1.261886447e-08,6.670205e-16,2.502286e-17,3.175914e-18,6.932300e-03
6.650000,3.551105262e-05,2.867225044e-06,6.546276057e-05,1.433382280e-06,3.613787148e-05,5.594473607e-01,2.528757601e+01,1.260668923e-08,6.683481e-16,3.177741e-17,1.054144e-17,6.931230e-03
6.660000,3.550182666e-05,2.852784405e-06,6.548057086e-05,1.426349206e-06,3.611587296e-05,5.587619677e-01,2.532168498e+01,1.259497859e-08,1.295048e-16,2.647304e-17,3.703085e-18,6.908690e-03
6.670000,3.549344851e-05,2.839208928e-06,6.549776678e-05,1.419536460e-06,3.609480827e-05,5.580458139e-01,2.535689818e+01,1.258378087e-08,2.435360e-16,3.924299e-17,2.030543e-17,6.932849e-03
6.680000,3.548595466e-05,2.826353960e-06,6.551434927e-05,1.412964993e-06,3.607475955e-05,5.572985870e-01,2.539320929e+01,1.257314296e-08,5.560825e-16,3.832998e-17,2.567283e-17,6.926559e-03
6.690000,3.547937853e-05,2.813440256e-06,6.553032201e-05,1.406657458e-06,3.605580606e-05,5.565199860e-01,2.543061178e+01,1.256311024e-08,2.222120e-16,5.900356e-17,1.416322e-17,6.926429e-03
6.700000,3.547375036e-05,2.801101241e-06,6.554569122e-05,1.400638124e-06,3.603802388e-05,5.557097221e-01,2.546909893e+01,1.255372644e-08,2.255369e-16,4.765660e-17,4.420483e-18,6.904469e-03
6.710000,3.546909711e-05,2.789822125e-06,6.556046563e-05,1.394932772e-06,3.602148573e-05,5.548675182e-01,2.550866382e+01,1.254503350e-08,9.088399e-18,1.997417e-17,2.087804e-17,6.952000e-03
6.720000,3.546544239e-05,2.779296263e-06,6.557465622e-05,1.389568565e-06,3.600626070e-05,5.539931098e-01,2.554929933e+01,1.253707145e-08,2.335645e-16,1.269095e-17,8.031714e-18,6.881010e-03
6.730000,3.546280640e-05,2.768890774e-06,6.558827615e-05,1.384573897e-06,3.599241409e-05,5.530862445e-01,2.559099817e+01,1.252987832e-08,4.461264e-16,7.019436e-17,7.901852e-18,6.973970e-03
6.740000,3.546120585e-05,2.759894586e-06,6.560134053e-05,1.379978218e-06,3.598000717e-05,5.521466830e-01,2.563375285e+01,1.252348999e-08,4.315585e-17,1.220478e-17,1.509916e-17,6.866670e-03
6.750000,3.546065389e-05,2.751998798e-06,6.561386630e-05,1.375811836e-06,3.596909701e-05,5.511741987e-01,2.567755571e+01,1.251794011e-08,5.594864e-16,2.806382e-17,2.754190e-18,6.867690e-03
6.760000,3.546116013e-05,2.744242121e-06,6.562587199e-05,1.372105700e-06,3.595973628e-05,5.501685778e-01,2.572239891e+01,1.251326000e-08,1.188394e-16,2.314889e-17,6.015235e-18,6.943610e-03
6.770000,3.546273055e-05,2.737437000e-06,6.563737763e-05,1.368891156e-06,3.595197311e-05,5.491296200e-01,2.576827441e+01,1.250947854e-08,4.495909e-16,4.312516e-18,2.086782e-17,6.901019e-03
6.780000,3.546536753e-05,2.732728335e-06,6.564840448e-05,1.366199687e-06,3.594585090e-05,5.480571382e-01,2.581517404e+01,1.250662209e-08,4.598638e-16,1.463724e-17,5.300349e-18,6.928950e-03
6.790000,3.546906979e-05,2.728174327e-06,6.565897486e-05,1.364062640e-06,3.594140823e-05,5.469509585e-01,2.586308943e+01,1.250471443e-08,1.351218e-16,8.744872e-18,9.178045e-18,6.923929e-03
6.800000,3.547383246e-05,2.725731550e-06,6.566911202e-05,1.362510930e-06,3.593867868e-05,5.458109208e-01,2.591201206e+01,1.250377663e-08,1.000625e-15,3.418920e-17,5.723276e-18,6.934449e-03
6.810000,3.547964704e-05,2.723449648e-06,6.567883987e-05,1.361574740e-06,3.593769079e-05,5.446368785e-01,2.596193325e+01,1.250382704e-08,4.449578e-16,4.054558e-17,1.785763e-17,6.931350e-03
6.820000,3.548650145e-05,2.722471104e-06,6.568818286e-05,1.361283216e-06,3.593846790e-05,5.434286986e-01,2.601284415e+01,1.250488122e-08,8.616918e-17,1.101089e-17,9.163951e-18,6.964519e-03
6.830000,3.549438008e-05,2.723123505e-06,6.569716573e-05,1.361664150e-06,3.594102811e-05,5.421862622e-01,2.606473577e+01,1.250695184e-08,2.240155e-16,3.933495e-17,1.949365e-17,6.998909e-03
6.840000,3.550326380e-05,2.725568620e-06,6.570581338e-05,1.362743674e-06,3.594538424e-05,5.409094638e-01,2.611759896e+01,1.251004871e-08,1.393605e-16,4.946408e-17,1.766135e-17,6.955319e-03
6.850000,3.551313007e-05,2.729150825e-06,6.571415067e-05,1.364545965e-06,3.595154375e-05,5.395982124e-01,2.617142444e+01,1.251417867e-08,1.439796e-16,4.189101e-17,1.271010e-17,6.959009e-03
6.860000,3.552395295e-05,2.734352928e-06,6.572220222e-05,1.367092949e-06,3.595950872e-05,5.382524304e-01,2.622620277e+01,1.251934562e-08,2.233961e-16,4.904219e-17,8.518968e-18,6.953720e-03
6.870000,3.553570323e-05,2.740841673e-06,6.572999225e-05,1.370404042e-06,3.596927589e-05,5.368720546e-01,2.628192438e+01,1.252555046e-08,1.426855e-16,2.588470e-17,1.218957e-17,6.940449e-03
6.880000,3.554834848e-05,2.748769510e-06,6.573754443e-05,1.374495898e-06,3.598083661e-05,5.354570358e-01,2.633857956e+01,1.253279111e-08,2.220544e-16,3.818545e-17,9.471098e-18,6.965569e-03
6.890000,3.556185317e-05,2.758768000e-06,6.574488168e-05,1.379382199e-06,3.599417691e-05,5.340073390e-01,2.639615849e+01,1.254106247e-08,1.163196e-16,3.632622e-17,6.124198e-18,6.950519e-03
6.900000,3.557617874e-05,2.770173559e-06,6.575202604e-05,1.385073464e-06,3.600927753e-05,5.325229433e-01,2.645465119e+01,1.255035644e-08,1.240689e-16,3.438342e-17,5.185007e-18,6.909959e-03
6.910000,3.559128377e-05,2.783128455e-06,6.575899850e-05,1.391576909e-06,3.602611397e-05,5.310038421e-01,2.651404759e+01,1.256066194e-08,8.352225e-17,5.201621e-17,3.129324e-17,6.913179e-03
6.920000,3.560712402e-05,2.798246049e-06,6.576581884e-05,1.398896333e-06,3.604465661e-05,5.294500430e-01,2.657433748e+01,1.257196491e-08,5.571773e-16,4.518565e-17,1.553848e-17,6.931259e-03
6.930000,3.562365264e-05,2.814387171e-06,6.577250554e-05,1.407032048e-06,3.606487074e-05,5.278615679e-01,2.663551055e+01,1.258424837e-08,4.511526e-16,3.140445e-17,6.149656e-18,6.943730e-03
6.940000,3.564082022e-05,2.831847975e-06,6.577907560e-05,1.415980854e-06,3.608671673e-05,5.262384533e-01,2.669755636e+01,1.259749240e-08,2.220616e-16,3.307231e-17,4.586866e-18,6.938690e-03
6.950000,3.565857499e-05,2.851850240e-06,6.578554441e-05,1.425736047e-06,3.611015012e-05,5.245807498e-01,2.676046438e+01,1.261167425e-08,5.573068e-16,1.020071e-17,3.500421e-17,6.944550e-03
6.960000,3.567686293e-05,2.872486296e-06,6.579192569e-05,1.436287467e-06,3.613512175e-05,5.228885225e-01,2.682422398e+01,1.262676831e-08,2.377980e-16,1.791864e-17,1.621676e-17,6.931739e-03
6.970000,3.569562793e-05,2.895583582e-06,6.579823131e-05,1.447621591e-06,3.616157794e-05,5.211618510e-01,2.688882442e+01,1.264274624e-08,4.467208e-16,2.831655e-17,4.398620e-18,6.915279e-03
6.980000,3.571481190e-05,2.919563031e-06,6.580447124e-05,1.459721643e-06,3.618946063e-05,5.194008293e-01,2.695425488e+01,1.265957700e-08,2.606817e-16,3.666874e-17,8.265022e-18,6.899039e-03
6.990000,3.573435500e-05,2.945307900e-06,6.581065342e-05,1.472567753e-06,3.621870756e-05,5.176055661e-01,2.702050442e+01,1.267722691e-08,3.349726e-16,6.093259e-17,2.839243e-17,6.906149e-03
7.000000,3.575419571e-05,2.972025300e-06,6.581678369e-05,1.486137120e-06,3.624925243e-05,5.157761845e-01,2.708756205e+01,1.269565975e-08,2.231694e-16,3.829952e-17,3.092521e-18,6.937690e-03
7.010000,3.577427105e-05,3.001021355e-06,6.582286573e-05,1.500404215e-06,3.628102516e-05,5.139128224e-01,2.715541668e+01,1.271483682e-08,3.457091e-16,6.606377e-17,1.189167e-17,8.412524e-03
7.020000,3.579451671e-05,3.030326167e-06,6.582890094e-05,1.515340991e-06,3.631395199e-05,5.120156320e-01,2.722405714e+01,1.273471704e-08,6.786625e-16,1.919608e-17,9.120966e-18,7.148418e-03
7.030000,3.581486719e-05,3.062107049e-06,6.583488843e-05,1.530917103e-06,3.634795580e-05,5.100847804e-01,2.729347220e+01,1.275525705e-08,4.454728e-16,1.377043e-17,8.876780e-18,6.961139e-03
7.040000,3.583525601e-05,3.094279135e-06,6.584082493e-05,1.547100141e-06,3.638295622e-05,5.081204494e-01,2.736365053e+01,1.277641129e-08,1.439089e-16,3.638097e-17,5.372487e-18,6.981829e-03
7.050000,3.585561582e-05,3.128108318e-06,6.584670476e-05,1.563855866e-06,3.641886992e-05,5.061228355e-01,2.743458077e+01,1.279813212e-08,6.681652e-16,3.287447e-17,6.457086e-18,6.969829e-03
7.060000,3.587587857e-05,3.162418221e-06,6.585251978e-05,1.581148440e-06,3.645561082e-05,5.040921499e-01,2.750625147e+01,1.282036991e-08,2.263043e-16,7.979557e-18,3.281827e-17,6.916609e-03
7.070000,3.589597569e-05,3.197748919e-06,6.585825937e-05,1.598940661e-06,3.649309030e-05,5.020286185e-01,2.757865113e+01,1.284307317e-08,2.321135e-16,2.186173e-17,1.564029e-17,6.948489e-03
7.080000,3.591583821e-05,3.234478877e-06,6.586391041e-05,1.617194184e-06,3.653121743e-05,4.999324823e-01,2.765176821e+01,1.286618866e-08,1.496954e-16,1.580551e-17,2.683885e-18,6.979349e-03
7.090000,3.593539694e-05,3.271746676e-06,6.586945723e-05,1.635869742e-06,3.656989924e-05,4.978039969e-01,2.772559110e+01,1.288966150e-08,7.911478e-17,4.184565e-17,8.284969e-18,6.975529e-03
7.100000,3.595458258e-05,3.309399960e-06,6.587488164e-05,1.654927346e-06,3.660904090e-05,4.956434329e-01,2.780010814e+01,1.291343530e-08,6.670648e-16,3.973798e-17,1.520383e-17,7.019539e-03
7.110000,3.597332590e-05,3.348752115e-06,6.588016293e-05,1.674326488e-06,3.664854598e-05,4.934510756e-01,2.787530764e+01,1.293745227e-08,1.171625e-16,6.550761e-17,1.659198e-17,6.973569e-03
7.120000,3.599155790e-05,3.388171494e-06,6.588527782e-05,1.694026315e-06,3.668831669e-05,4.912272256e-01,2.795117787e+01,1.296165337e-08,1.168101e-16,4.959461e-17,2.550907e-17,6.968309e-03
7.130000,3.600920987e-05,3.428173982e-06,6.589020054e-05,1.713985804e-06,3.672825407e-05,4.889721980e-01,2.802770706e+01,1.298597842e-08,3.334538e-16,4.136182e-17,1.937810e-17,6.947850e-03
7.140000,3.602621361e-05,3.468611375e-06,6.589490281e-05,1.734163915e-06,3.676825828e-05,4.866863233e-01,2.810488341e+01,1.301036624e-08,5.569860e-16,1.806815e-17,1.357791e-17,6.879030e-03
7.150000,3.604250150e-05,3.509089000e-06,6.589935388e-05,1.754519737e-06,3.680822874e-05,4.843699467e-01,2.818269508e+01,1.303475476e-08,1.116524e-16,3.572814e-18,4.401285e-18,6.897859e-03
7.160000,3.605800667e-05,3.549730587e-06,6.590352053e-05,1.775012614e-06,3.684806442e-05,4.820234286e-01,2.826113022e+01,1.305908118e-08,4.443887e-16,2.293934e-17,3.809561e-18,6.890689e-03
7.170000,3.607266308e-05,3.591272592e-06,6.590736715e-05,1.795602264e-06,3.688766402e-05,4.796471442e-01,2.834017695e+01,1.308328208e-08,1.381421e-16,1.548705e-17,7.417454e-18,6.864800e-03
7.180000,3.608640564e-05,3.632584036e-06,6.591085576e-05,1.816248884e-06,3.692692619e-05,4.772414841e-01,2.841982338e+01,1.310729355e-08,2.228393e-16,7.944324e-17,1.814947e-17,6.887369e-03
7.190000,3.609917037e-05,3.673551811e-06,6.591394608e-05,1.836913244e-06,3.696574970e-05,4.748068537e-01,2.850005759e+01,1.313105135e-08,4.577386e-16,2.337908e-17,9.709788e-18,6.898069e-03
7.200000,3.611089442e-05,3.715024154e-06,6.591659554e-05,1.857556769e-06,3.700403370e-05,4.723436736e-01,2.858086766e+01,1.315449100e-08,2.262902e-16,7.251725e-18,5.900577e-18,6.900360e-03
7.210000,3.612151625e-05,3.756156839e-06,6.591875938e-05,1.878141613e-06,3.704167787e-05,4.698523796e-01,2.866224165e+01,1.317754794e-08,2.501377e-16,1.070936e-17,7.931882e-18,6.930249e-03
7.220000,3.613097567e-05,3.797194815e-06,6.592039071e-05,1.898630720e-06,3.707858258e-05,4.673334226e-01,2.874416764e+01,1.320015763e-08,1.296140e-17,3.013639e-17,1.272920e-17,6.875210e-03
7.230000,3.613921394e-05,3.837909706e-06,6.592144057e-05,1.918987882e-06,3.711464912e-05,4.647872685e-01,2.882663369e+01,1.322225571e-08,2.330142e-16,4.888785e-17,9.545313e-18,6.927000e-03
7.240000,3.614617387e-05,3.878655189e-06,6.592185800e-05,1.939177786e-06,3.714977983e-05,4.622143987e-01,2.890962785e+01,1.324377810e-08,6.662415e-16,3.312034e-17,9.157933e-18,6.897719e-03
7.250000,3.615179988e-05,3.918410436e-06,6.592159014e-05,1.959166052e-06,3.718387830e-05,4.596153095e-01,2.899313819e+01,1.326466112e-08,1.201722e-16,5.938977e-18,1.927169e-17,6.886209e-03
7.260000,3.615603806e-05,3.957990774e-06,6.592058228e-05,1.978919268e-06,3.721684946e-05,4.569905127e-01,2.907715279e+01,1.328484162e-08,3.344924e-16,5.143550e-17,7.154358e-18,6.900979e-03
7.270000,3.615883628e-05,3.996734777e-06,6.591877800e-05,1.998405021e-06,3.724859978e-05,4.543405352e-01,2.916165972e+01,1.330425711e-08,5.674293e-17,4.898688e-17,1.207521e-17,6.895100e-03
7.280000,3.616014418e-05,4.035216843e-06,6.591611920e-05,2.017591913e-06,3.727903741e-05,4.516659193e-01,2.924664709e+01,1.332284584e-08,1.342048e-16,1.185393e-17,8.165553e-18,6.888209e-03
7.290000,3.615991329e-05,4.073226348e-06,6.591254623e-05,2.036449587e-06,3.730807226e-05,4.489672227e-01,2.933210301e+01,1.334054694e-08,6.718139e-16,2.232494e-17,8.676396e-19,6.912100e-03
7.300000,3.615809704e-05,4.109912065e-06,6.590799801e-05,2.054948737e-06,3.733561618e-05,4.462450182e-01,2.941801560e+01,1.335730050e-08,7.357768e-17,1.830941e-18,1.165740e-17,6.916039e-03
7.310000,3.615465083e-05,4.145951876e-06,6.590241208e-05,2.073061116e-06,3.736158301e-05,4.434998945e-01,2.950437302e+01,1.337304770e-08,4.477460e-16,5.685380e-17,4.769229e-18,6.917439e-03
7.320000,3.614953203e-05,4.181787286e-06,6.589572475e-05,2.090759549e-06,3.738588875e-05,4.407324554e-01,2.959116344e+01,1.338773090e-08,5.612444e-16,4.454815e-17,1.147212e-17,6.919820e-03
7.330000,3.614270005e-05,4.216159733e-06,6.588787115e-05,2.108017931e-06,3.740845163e-05,4.379433205e-01,2.967837505e+01,1.340129373e-08,2.545996e-16,5.108059e-17,1.118851e-17,6.926669e-03
7.340000,3.613411636e-05,4.249731755e-06,6.587878544e-05,2.124811235e-06,3.742919217e-05,4.351331249e-01,2.976599608e+01,1.341368118e-08,2.711805e-16,7.805013e-17,7.440499e-18,6.937929e-03
7.350000,3.612374450e-05,4.282211071e-06,6.586840080e-05,2.141115504e-06,3.744803333e-05,4.323025195e-01,2.985401480e+01,1.342483972e-08,1.610188e-17,3.156766e-17,1.281320e-17,6.934119e-03
7.360000,3.611155012e-05,4.313828259e-06,6.585664965e-05,2.156907854e-06,3.746490051e-05,4.294521711e-01,2.994241949e+01,1.343471732e-08,3.996556e-17,1.690758e-17,7.011399e-18,6.950980e-03
7.370000,3.609750095e-05,4.344193258e-06,6.584346369e-05,2.172166465e-06,3.747972167e-05,4.265827622e-01,3.003119847e+01,1.344326360e-08,2.331820e-16,3.105865e-17,1.366577e-17,6.915759e-03
7.380000,3.608156688e-05,4.373839844e-06,6.582877406e-05,2.186870577e-06,3.749242736e-05,4.236949916e-01,3.012034010e+01,1.345042985e-08,2.224992e-16,5.525329e-17,2.058301e-17,6.949539e-03
7.390000,3.606371991e-05,4.402177295e-06,6.581251146e-05,2.201000484e-06,3.750295081e-05,4.207895741e-01,3.020983280e+01,1.345616911e-08,3.674216e-16,3.874009e-17,1.242161e-17,6.899219e-03
7.400000,3.604393416e-05,4.428929938e-06,6.579460623e-05,2.214537518e-06,3.751122792e-05,4.178672409e-01,3.029966499e+01,1.346043628e-08,4.565247e-16,1.802872e-17,2.090138e-17,6.945010e-03
7.410000,3.602218588e-05,4.455023565e-06,6.577498852e-05,2.227464050e-06,3.751719736e-05,4.149287397e-01,3.038982517e+01,1.346318811e-08,2.221779e-16,2.287408e-17,2.310660e-17,6.954800e-03
7.420000,3.599845344e-05,4.479676686e-06,6.575358836e-05,2.239763467e-06,3.752080057e-05,4.119748350e-01,3.048030186e+01,1.346438332e-08,3.346271e-16,2.460088e-17,2.338912e-17,6.914969e-03
7.430000,3.597271734e-05,4.502814338e-06,6.573033583e-05,2.251420168e-06,3.752198177e-05,4.090063079e-01,3.057108363e+01,1.346398259e-08,1.017160e-17,5.108462e-17,9.338510e-18,6.908689e-03
7.440000,3.594496015e-05,4.524852366e-06,6.570516114e-05,2.262419551e-06,3.752068802e-05,4.060239570e-01,3.066215912e+01,1.346194868e-08,5.629376e-17,3.924879e-17,4.683010e-18,6.924899e-03
7.450000,3.591516653e-05,4.545611373e-06,6.567799478e-05,2.272747994e-06,3.751686924e-05,4.030285980e-01,3.075351699e+01,1.345824639e-08,3.379368e-16,7.069890e-17,1.541920e-17,6.915169e-03
7.460000,3.588332320e-05,4.564622388e-06,6.564876762e-05,2.282392847e-06,3.751047817e-05,4.000210644e-01,3.084514598e+01,1.345284266e-08,4.442917e-16,4.559241e-17,2.143095e-17,6.877599e-03
7.470000,3.584941892e-05,4.583070090e-06,6.561741103e-05,2.291342416e-06,3.750147041e-05,3.970022075e-01,3.093703486e+01,1.344570658e-08,9.021518e-16,9.975802e-17,1.482366e-17,6.917179e-03
7.480000,3.581344447e-05,4.599030429e-06,6.558385701e-05,2.299585945e-06,3.748980444e-05,3.939728972e-01,3.102917246e+01,1.343680941e-08,4.467563e-16,2.784044e-17,7.875329e-18,6.857269e-03
7.490000,3.577539261e-05,4.614165677e-06,6.554803828e-05,2.307113605e-06,3.747544157e-05,3.909340215e-01,3.112154767e+01,1.342612461e-08,4.348124e-17,5.963614e-17,5.472029e-18,6.904269e-03
7.500000,3.573525805e-05,4.627812251e-06,6.550988844e-05,2.313916478e-06,3.745834595e-05,3.878864880e-01,3.121414944e+01,1.341362787e-08,1.195687e-16,3.853255e-17,6.708365e-18,6.871040e-03
7.510000,3.569303744e-05,4.640174700e-06,6.546934204e-05,2.319986539e-06,3.743848458e-05,3.848312233e-01,3.130696678e+01,1.339929710e-08,4.442585e-16,3.316649e-17,2.199782e-17,6.890239e-03
7.520000,3.564872931e-05,4.650403890e-06,6.542633468e-05,2.325316641e-06,3.741582726e-05,3.817691741e-01,3.139998874e+01,1.338311245e-08,4.672182e-16,4.623236e-17,1.497259e-17,6.874360e-03
7.530000,3.560233404e-05,4.659657675e-06,6.538080319e-05,2.329900498e-06,3.739034660e-05,3.787013074e-01,3.149320445e+01,1.336505635e-08,2.428405e-16,2.586414e-17,2.120089e-17,6.921370e-03
7.540000,3.555385385e-05,4.667466152e-06,6.533268565e-05,2.333732672e-06,3.736201794e-05,3.756286110e-01,3.158660311e+01,1.334511345e-08,1.241889e-16,8.117057e-17,1.147504e-17,6.905629e-03
7.550000,3.550329271e-05,4.673646529e-06,6.528192155e-05,2.336808555e-06,3.733081941e-05,3.725520942e-01,3.168017395e+01,1.332327066e-08,7.758822e-19,2.267221e-17,1.152721e-17,6.931039e-03
7.560000,3.545065634e-05,4.678300185e-06,6.522845187e-05,2.339124349e-06,3.729673182e-05,3.694727883e-01,3.177390630e+01,1.329951713e-08,1.264613e-16,1.152203e-16,2.340199e-17,6.908649e-03
7.570000,3.539595215e-05,4.681431673e-06,6.517221916e-05,2.340677056e-06,3.725973867e-05,3.663917472e-01,3.186778954e+01,1.327384424e-08,1.495104e-16,4.773349e-17,1.976831e-17,6.903669e-03
7.580000,3.533918919e-05,4.683044046e-06,6.511316768e-05,2.341464456e-06,3.721982611e-05,3.633100481e-01,3.196181311e+01,1.324624559e-08,2.348879e-16,2.504622e-17,7.825248e-18,6.909629e-03
7.590000,3.528037815e-05,4.682949216e-06,6.505124345e-05,2.341485096e-06,3.717698286e-05,3.602287922e-01,3.205596651e+01,1.321671699e-08,8.417782e-17,5.354309e-17,1.146421e-17,6.896540e-03
7.600000,3.521953124e-05,4.681431673e-06,6.498639434e-05,2.340738270e-06,3.713120025e-05,3.571491053e-01,3.215023934e+01,1.318525643e-08,2.221703e-16,2.189007e-17,1.474889e-17,6.878230e-03
7.610000,3.515666221e-05,4.678679871e-06,6.491857020e-05,2.339224001e-06,3.708247210e-05,3.540721387e-01,3.224462123e+01,1.315186402e-08,5.602579e-16,2.849803e-17,5.691964e-18,6.932679e-03
7.620000,3.509178628e-05,4.673836565e-06,6.484772286e-05,2.336943032e-06,3.703079471e-05,3.509990702e-01,3.233910191e+01,1.311654206e-08,2.244674e-16,4.894033e-17,4.403451e-17,6.898440e-03
7.630000,3.502492007e-05,4.667466152e-06,6.477380628e-05,2.333896805e-06,3.697616683e-05,3.479311044e-01,3.243367116e+01,1.307929489e-08,6.677654e-16,3.922202e-17,8.790134e-18,6.908579e-03
7.640000,3.495608159e-05,4.660134176e-06,6.469677659e-05,2.330087448e-06,3.691858956e-05,3.448694741e-01,3.252831883e+01,1.304012895e-08,1.131012e-16,5.791461e-17,1.459506e-17,6.894899e-03
