t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.330000,3.950777199e-05,1.169357229e-04,4.251365411e-03,5.846785715e-05,7.560539062e-05,2.868194758e-02,3.482781445e+01,9.110131251e-06,2.647995e-16,6.038683e-19,8.470329e-22,6.883772e-03
6.340000,2.451138129e-05,9.249436793e-05,3.197706841e-03,4.624717610e-05,6.708712969e-05,2.141496678e-02,3.472561616e+01,5.165780396e-06,1.824712e-17,6.345977e-19,8.470329e-22,6.845502e-03
6.350000,9.477907342e-05,1.584454309e-04,3.169623146e-03,7.922270798e-05,6.266013269e-05,2.051308762e-02,3.474283700e+01,5.104875680e-06,5.845239e-16,1.478867e-19,1.714621e-21,6.823762e-03
6.360000,1.348879865e-05,1.411936787e-04,3.480304850e-03,7.059683191e-05,8.042209672e-05,2.424948857e-02,3.477810688e+01,6.147873933e-06,4.453310e-16,2.311014e-19,2.678553e-21,6.828213e-03
6.370000,6.062816236e-05,1.673684283e-04,6.225507748e-03,8.368420738e-05,8.461702027e-05,2.947035507e-02,3.476639168e+01,1.949177805e-05,4.459454e-16,2.677269e-19,3.492406e-21,6.928922e-03
6.380000,4.155003734e-05,1.628057775e-04,2.401407012e-03,8.140288260e-05,8.347565022e-05,1.293812141e-02,3.473907473e+01,2.992134725e-06,3.430779e-16,1.728358e-19,1.274953e-21,6.841713e-03
6.390000,4.100620347e-05,1.145666241e-04,2.965191542e-03,5.728330118e-05,8.827738211e-05,1.890157018e-02,3.473006042e+01,4.484774624e-06,5.562594e-16,3.900998e-19,1.274953e-21,6.870073e-03
6.400000,2.038853923e-05,2.089030794e-04,2.544452506e-03,1.044515369e-04,1.371126667e-04,1.878985791e-02,3.473255905e+01,3.474799334e-06,7.422707e-18,1.273863e-19,0.000000e+00,6.832033e-03
6.410000,6.254054823e-05,1.960071919e-04,3.793308763e-03,9.800359034e-05,9.832327813e-05,2.142798843e-02,3.476071664e+01,7.348773050e-06,3.406120e-16,1.888823e-19,1.774857e-21,6.834113e-03
6.420000,4.143204228e-05,2.082875336e-05,4.216103831e-03,1.041436558e-05,3.901406837e-05,2.217885678e-02,3.480305294e+01,8.900810209e-06,4.488488e-16,3.500865e-19,2.619305e-21,6.866712e-03
6.430000,2.307437954e-05,5.541314510e-05,1.809280429e-03,2.770654600e-05,5.124210698e-05,1.219419563e-02,3.475938630e+01,1.663895085e-06,7.787462e-16,1.636297e-19,9.046316e-22,6.842413e-03
6.440000,1.082782819e-04,1.900169597e-04,1.538724703e-03,9.500847645e-05,8.580247157e-05,1.570849060e-02,3.471802057e+01,1.314946254e-06,9.054851e-17,1.837003e-19,8.063513e-22,6.851632e-03
6.450000,3.003276454e-05,8.200721357e-05,2.102090347e-03,4.100359537e-05,3.757948629e-05,1.828722282e-02,3.470636402e+01,2.234140015e-06,3.581237e-16,2.597654e-19,9.470116e-22,6.870392e-03
6.460000,6.010338507e-05,1.693487830e-04,7.523708958e-04,8.467438674e-05,4.143388416e-05,1.192050555e-02,3.477166799e+01,3.541231307e-07,1.826547e-16,1.969164e-19,1.908763e-22,6.910352e-03
6.470000,3.576851650e-05,8.764626397e-05,3.942502093e-03,4.382312488e-05,5.953193570e-05,2.223119162e-02,3.475450913e+01,7.815377517e-06,5.933689e-17,3.111390e-19,8.731016e-22,6.853073e-03
6.480000,3.741987848e-05,1.697247703e-04,1.949909565e-03,8.486237889e-05,6.682833152e-05,1.656068411e-02,3.471350860e+01,1.994414849e-06,3.342970e-16,2.228926e-19,4.235165e-22,6.834203e-03
6.490000,3.377469713e-05,7.906691492e-05,4.544538192e-03,3.953344794e-05,3.316533334e-05,2.567346839e-02,3.482153921e+01,1.034771635e-05,1.406505e-16,2.709023e-19,0.000000e+00,6.858252e-03
6.500000,9.013072534e-05,1.937069411e-04,2.405533146e-03,9.685346795e-05,1.610593416e-05,3.121489510e-02,3.476226230e+01,2.970414820e-06,2.241005e-16,3.564094e-19,1.821613e-21,6.867303e-03
6.510000,1.356642426e-05,4.605399078e-05,3.048044213e-03,2.302697463e-05,1.739679705e-05,1.939883661e-02,3.474304520e+01,4.651949883e-06,2.253912e-16,2.388490e-19,3.176374e-22,6.913432e-03
6.520000,4.013903029e-05,3.487850983e-05,2.506961292e-03,1.743924431e-05,2.990029776e-05,1.982543339e-02,3.471868128e+01,3.152012700e-06,2.308536e-16,4.149647e-20,2.367529e-21,6.895932e-03
6.530000,3.927965180e-05,1.032978588e-04,7.788043241e-04,5.164892091e-05,2.494187835e-05,7.447062810e-03,3.473114685e+01,3.295857542e-07,2.363795e-16,5.437196e-20,1.142827e-22,6.925043e-03
6.540000,4.421744897e-05,1.469906706e-04,2.977074881e-03,7.349532855e-05,8.387164733e-05,2.171625076e-02,3.478749440e+01,4.530975556e-06,3.422814e-16,4.579557e-19,1.339277e-21,6.906722e-03
6.550000,2.902671013e-05,2.216667371e-04,2.095833681e-03,1.108333633e-04,1.241078137e-04,1.177240237e-02,3.474070453e+01,2.417753679e-06,5.551139e-16,2.425924e-19,2.880109e-22,6.867393e-03
6.560000,5.006766985e-05,2.507523132e-04,2.739347637e-03,1.253761533e-04,8.364628318e-05,1.817770337e-02,3.474437956e+01,3.933739781e-06,1.153294e-16,4.356421e-19,6.352747e-22,6.806863e-03
6.570000,6.527378997e-05,1.794143744e-04,4.391886529e-03,8.970718230e-05,4.688989295e-05,2.518976110e-02,3.470547173e+01,9.726301968e-06,2.303335e-16,2.857535e-19,2.251021e-21,6.841092e-03
6.580000,5.200792058e-05,1.189495326e-04,2.726789379e-03,5.947475923e-05,6.247418357e-05,2.348930211e-02,3.471785024e+01,3.777212324e-06,1.360864e-16,5.432835e-19,2.123530e-21,6.810153e-03
6.590000,9.737284436e-05,7.409370417e-05,2.117658649e-03,3.704683594e-05,6.860782580e-05,1.357532679e-02,3.474463127e+01,2.290875092e-06,4.494211e-16,1.575465e-19,5.293956e-22,6.816253e-03
6.600000,2.822215925e-05,2.101922326e-04,1.903137871e-03,1.050961145e-04,1.134314871e-04,1.005865026e-02,3.478152410e+01,2.002262043e-06,4.524606e-16,9.487127e-20,2.117582e-22,6.791023e-03
6.610000,8.173080224e-05,2.175297092e-04,9.660319564e-04,1.087648506e-04,7.977730505e-05,9.368652725e-03,3.474896596e+01,6.121625595e-07,2.226414e-16,7.523344e-20,3.708132e-22,6.818493e-03
6.620000,5.447053590e-05,9.860424328e-05,2.609862846e-03,4.930211469e-05,3.483032467e-05,2.998126302e-02,3.482652665e+01,3.434842837e-06,5.746695e-17,2.410479e-19,2.128144e-21,6.810983e-03
6.630000,1.291882082e-05,9.944131136e-05,2.378180532e-03,4.972064847e-05,6.953487707e-05,2.068693616e-02,3.474994781e+01,2.886329257e-06,9.529440e-17,5.605596e-19,1.297829e-21,6.833223e-03
6.640000,6.770437000e-05,1.282530816e-04,4.543128035e-03,6.412653842e-05,1.663964522e-05,2.656127917e-02,3.467613131e+01,1.035511890e-05,4.493027e-16,2.359781e-20,1.694066e-21,6.828823e-03
6.650000,4.796268964e-05,1.061292921e-04,3.285512511e-03,5.306463632e-05,5.740834588e-05,1.893324620e-02,3.481006224e+01,5.446188822e-06,3.446010e-16,4.899852e-19,9.046316e-22,6.811583e-03
6.660000,2.508303872e-05,1.183965365e-04,3.125375406e-03,5.919825548e-05,8.449250791e-05,2.847991671e-02,3.475149477e+01,4.969133052e-06,7.771583e-16,3.253310e-19,4.282545e-21,6.836603e-03
6.670000,7.439871619e-05,1.026857690e-04,2.529438548e-03,5.134287766e-05,1.193664903e-04,1.587489252e-02,3.476513687e+01,3.334105286e-06,3.653747e-17,5.149263e-20,5.989427e-22,6.824533e-03
6.680000,3.957381781e-05,2.186079352e-04,2.337557333e-03,1.093039631e-04,9.516110662e-05,2.027528228e-02,3.472670082e+01,2.900111083e-06,3.565595e-16,4.552163e-19,4.268124e-22,6.810863e-03
6.690000,3.068171758e-05,1.505991472e-04,1.369141933e-03,7.529956337e-05,6.908669834e-05,1.665737058e-02,3.472228141e+01,1.020818785e-06,8.897474e-16,1.093904e-19,5.293956e-22,6.862653e-03
6.700000,4.672696257e-05,1.725792380e-04,5.213752089e-03,8.628961284e-05,8.080961688e-05,2.959653734e-02,3.469456673e+01,1.370341415e-05,3.420777e-16,4.953878e-19,6.842937e-21,6.864652e-03
6.710000,4.015795058e-05,1.929139205e-04,2.873168803e-03,9.645695647e-05,1.246648206e-04,2.523431355e-02,3.476698124e+01,4.326311579e-06,1.241368e-16,3.877981e-19,1.746203e-21,6.876722e-03
6.720000,4.429316770e-05,1.149668420e-04,3.857996382e-03,5.748341573e-05,5.223680967e-05,1.813026621e-02,3.477772381e+01,7.490332262e-06,2.747508e-16,2.326227e-19,8.470329e-22,6.850993e-03
6.730000,7.459169683e-05,1.365722795e-04,1.562775208e-03,6.828613010e-05,8.938236480e-05,1.277446665e-02,3.474821782e+01,1.322350797e-06,6.663704e-16,1.481633e-19,6.402186e-22,6.908822e-03
6.740000,7.172523997e-05,2.443615433e-04,5.239737719e-03,1.221807654e-04,7.505280020e-05,2.435765189e-02,3.468137082e+01,1.389191418e-05,6.668578e-16,3.195641e-19,5.099814e-21,6.842563e-03
6.750000,3.161155588e-05,1.891995596e-04,1.795001227e-03,9.459977651e-05,1.248035918e-04,1.923442298e-02,3.471322330e+01,1.807215137e-06,3.535830e-17,6.126748e-20,7.940934e-22,6.865823e-03
6.760000,3.842376584e-05,1.060657494e-04,4.398278609e-03,5.303286717e-05,7.609531818e-05,2.321059464e-02,3.477323555e+01,9.741251222e-06,1.202640e-16,6.175433e-19,2.543304e-21,6.844442e-03
6.770000,4.462260877e-05,1.393845347e-04,3.739950901e-03,6.969225794e-05,7.981308387e-05,1.604614065e-02,3.477186905e+01,7.083433486e-06,6.723657e-16,3.852602e-19,3.519585e-21,6.879542e-03
6.780000,5.380497879e-05,8.429053069e-05,3.845600244e-03,4.214525976e-05,3.265654029e-05,2.321204454e-02,3.479706740e+01,7.417061998e-06,2.239971e-16,6.253871e-19,2.541099e-21,6.990573e-03
6.790000,2.893575537e-05,1.481269114e-04,2.717833904e-03,7.406344516e-05,9.236682085e-05,1.655119138e-02,3.474893504e+01,3.805446754e-06,8.951977e-16,1.978115e-19,2.141273e-21,6.876702e-03
6.800000,5.359341904e-05,1.771328027e-04,1.615676479e-03,8.856639728e-05,8.014356952e-05,1.522204490e-02,3.476066867e+01,1.419341229e-06,1.409751e-16,8.787491e-20,5.398797e-22,6.875182e-03
6.810000,4.381133020e-05,1.039430753e-04,2.165471905e-03,5.197152990e-05,7.250919019e-05,1.821283420e-02,3.473459044e+01,2.408303267e-06,2.220463e-16,2.924704e-20,8.536247e-22,6.874042e-03
6.820000,5.599541397e-05,9.252182704e-05,3.100699849e-03,4.626090902e-05,1.286022395e-05,1.939788058e-02,3.475891961e+01,4.825613434e-06,2.220480e-16,1.898467e-19,8.536247e-22,6.888183e-03
6.830000,9.973789277e-05,1.277218886e-04,5.341252533e-03,6.386093751e-05,8.232115618e-05,2.738532334e-02,3.472280449e+01,1.435132925e-05,2.341420e-16,6.156700e-19,3.492406e-21,6.857643e-03
6.840000,2.309014265e-05,1.047738654e-04,2.857064621e-03,5.238692709e-05,4.865828130e-05,2.105971479e-02,3.475391816e+01,4.122305272e-06,7.152021e-17,5.725932e-20,6.352747e-22,6.887502e-03
6.850000,8.935349298e-05,2.757689332e-04,3.567262157e-03,1.378844623e-04,1.453672852e-04,2.128456343e-02,3.475842042e+01,6.683829828e-06,3.366657e-16,2.276626e-19,1.809263e-21,6.889372e-03
6.860000,4.297155433e-05,7.022053912e-05,2.406683005e-03,3.511026242e-05,6.977141228e-05,1.422333878e-02,3.475483559e+01,2.944867787e-06,2.888057e-16,1.082519e-19,4.235165e-22,6.903772e-03
6.870000,4.973036059e-05,1.025327625e-04,2.070033649e-03,5.126638024e-05,5.439658242e-05,1.096448712e-02,3.476551766e+01,2.187217493e-06,6.661595e-16,1.087527e-19,5.989427e-22,6.900052e-03
6.880000,8.179908524e-05,2.373163836e-04,2.606218698e-03,1.186581870e-04,9.615392840e-05,2.072506465e-02,3.472651856e+01,3.582790698e-06,4.510197e-16,1.964455e-19,9.988616e-22,6.909263e-03
6.890000,6.410475711e-05,1.599370946e-04,3.077311035e-03,7.996854419e-05,9.852425634e-05,1.608380492e-02,3.476387627e+01,4.863737580e-06,2.222906e-16,9.670695e-20,1.058791e-22,6.902123e-03
6.900000,9.882179232e-05,1.818268339e-04,3.132404806e-03,9.091341586e-05,3.459089008e-05,1.580514216e-02,3.474405380e+01,4.981674165e-06,4.454255e-16,3.451125e-19,1.707249e-21,6.897833e-03
6.910000,2.928548580e-05,1.447684798e-04,2.951732501e-03,7.238423190e-05,8.781122426e-05,1.820727785e-02,3.478030217e+01,4.459964683e-06,5.579261e-16,2.680064e-19,1.707249e-21,6.891793e-03
6.920000,6.286615999e-05,1.327561871e-04,4.841516167e-03,6.637808727e-05,1.156839875e-05,2.358155046e-02,3.471644394e+01,1.175645842e-05,2.373274e-16,2.810326e-19,3.414499e-21,6.875593e-03
6.930000,8.393266692e-05,1.807599890e-04,4.239182194e-03,9.037999139e-05,3.039453948e-05,2.088700336e-02,3.476768887e+01,9.058071805e-06,2.480892e-16,1.352409e-19,9.470116e-22,6.896613e-03
6.940000,4.807208281e-05,1.259032645e-04,2.684918123e-03,6.295162424e-05,5.688531013e-05,2.445295760e-02,3.480258471e+01,3.661983427e-06,3.377846e-16,8.893149e-19,3.268562e-21,6.914203e-03
6.950000,3.122169970e-05,1.105565182e-04,2.610274206e-03,5.527825791e-05,9.219688709e-05,1.972175261e-02,3.475935904e+01,3.499213330e-06,6.661882e-16,3.255640e-19,8.573104e-22,6.909952e-03
6.960000,7.017749685e-05,2.168098451e-04,1.366555322e-03,1.084049168e-04,1.144195912e-04,1.277643534e-02,3.472124603e+01,1.132484475e-06,5.584033e-16,1.391450e-19,2.497154e-22,6.920792e-03
6.970000,5.707951148e-05,1.113132580e-04,1.401824768e-03,5.565662867e-05,2.601653174e-05,1.094414157e-02,3.478064369e+01,1.012752502e-06,6.700472e-16,1.262992e-19,5.627552e-22,6.895032e-03
6.980000,2.545117978e-05,1.266230256e-04,3.140389167e-03,6.331150414e-05,7.574823611e-05,1.741166779e-02,3.472682044e+01,5.008991195e-06,4.490972e-16,1.190263e-19,8.536247e-22,6.900993e-03
6.990000,6.412636821e-05,4.164084104e-05,1.657567564e-03,2.082041216e-05,7.201534065e-05,2.385332191e-02,3.469302716e+01,1.418722706e-06,2.256733e-16,1.129796e-19,1.701494e-21,6.879812e-03
7.000000,3.820046113e-05,9.352137815e-05,3.593972896e-03,4.676067830e-05,2.351310097e-05,2.500372932e-02,3.476108146e+01,6.480236004e-06,3.422583e-16,2.228425e-19,6.352747e-22,6.858932e-03
7.010000,2.753510821e-05,2.104009114e-04,3.198450545e-03,1.052004512e-04,9.891266216e-05,2.615779041e-02,3.482669875e+01,5.281849741e-06,3.383057e-16,4.902921e-19,2.560874e-21,6.875003e-03
7.020000,6.484186957e-05,2.293258442e-04,3.366185884e-03,1.146629190e-04,8.791653341e-05,1.745545621e-02,3.475712102e+01,5.832618918e-06,8.516832e-17,4.846674e-19,8.536247e-22,6.843683e-03
7.030000,2.696618345e-05,1.185429023e-04,3.707661394e-03,5.927144622e-05,5.445006081e-05,1.907426881e-02,3.476459330e+01,6.925199813e-06,2.341801e-16,2.810480e-19,1.800140e-21,6.883813e-03
7.040000,7.058223371e-05,2.364926616e-04,5.619572346e-03,1.182463283e-04,1.275054865e-04,2.962342687e-02,3.479157879e+01,1.603171542e-05,7.234678e-17,2.034659e-19,7.237053e-21,6.830283e-03
7.050000,1.159300470e-04,3.115485894e-04,2.145059974e-03,1.557742904e-04,1.272467078e-04,1.846287613e-02,3.477194358e+01,2.624299981e-06,4.577838e-16,1.369455e-19,4.365508e-22,6.842533e-03
7.060000,2.643022520e-05,1.069866141e-04,2.077931575e-03,5.349329932e-05,8.010941636e-05,1.650611664e-02,3.472706868e+01,2.233132229e-06,1.151286e-16,1.567178e-19,2.367529e-22,6.893452e-03
7.070000,6.427587401e-05,6.426355153e-05,1.906455707e-03,3.213176136e-05,9.048198050e-05,1.497661442e-02,3.475804486e+01,1.891042192e-06,2.220456e-16,2.911544e-19,3.389786e-22,6.850072e-03
7.080000,1.137445209e-04,2.492586305e-04,1.312503300e-03,1.246293114e-04,4.223484863e-05,1.708892911e-02,3.473272469e+01,9.998624383e-07,1.375695e-16,3.081691e-19,1.058791e-22,6.915412e-03
7.090000,5.380516249e-05,2.670710276e-04,2.996498900e-03,1.335355091e-04,1.234618057e-04,1.902703596e-02,3.477271638e+01,4.754099226e-06,4.467561e-16,2.183036e-19,2.752857e-21,6.883082e-03
7.100000,5.738938124e-05,1.324981022e-04,2.902315111e-03,6.624904193e-05,5.741245195e-05,1.497503155e-02,3.475331953e+01,4.273197503e-06,5.664453e-16,6.723250e-20,9.470116e-22,6.870882e-03
7.110000,3.840482089e-05,4.850046647e-05,1.865255263e-03,2.425021654e-05,6.607442496e-05,1.713471170e-02,3.474844910e+01,1.779219819e-06,1.147767e-16,5.518284e-20,4.268124e-22,6.872972e-03
7.120000,7.278600393e-05,2.120141028e-04,4.814027810e-03,1.060070481e-04,9.419396772e-05,2.651126532e-02,3.468562786e+01,1.174831186e-05,3.521624e-17,4.462332e-19,1.694066e-21,6.848992e-03
7.130000,5.367262985e-05,1.443897300e-04,2.394189254e-03,7.219485660e-05,7.266929099e-05,2.450255416e-02,3.478707324e+01,2.950014476e-06,5.562605e-16,3.607649e-19,6.296025e-21,6.901822e-03
7.140000,5.692935098e-05,9.740266177e-05,3.502779572e-03,4.870132133e-05,5.192959342e-05,1.988446784e-02,3.473268305e+01,6.175280375e-06,2.450190e-16,5.663956e-19,1.197885e-21,6.882942e-03
7.150000,7.689880205e-05,1.301712837e-04,1.743451887e-03,6.508564274e-05,2.736987938e-05,1.725935350e-02,3.476159491e+01,1.559694250e-06,8.909427e-16,2.194563e-19,6.696383e-22,6.918712e-03
7.160000,3.140886711e-05,1.912548222e-04,5.014564985e-03,9.562740482e-05,1.275907876e-04,2.618635007e-02,3.473140430e+01,1.277632307e-05,5.604647e-16,1.304828e-19,3.414499e-21,6.878693e-03
7.170000,7.176531668e-05,1.396603891e-04,3.146834994e-03,6.983019348e-05,8.200164988e-05,2.269730016e-02,3.469576648e+01,5.044089451e-06,6.662246e-16,1.542257e-19,5.191317e-21,6.846093e-03
7.180000,4.230859825e-05,1.201520573e-04,1.588707376e-03,6.007602247e-05,5.372287463e-05,1.269825274e-02,3.473908831e+01,1.313957769e-06,1.585422e-16,2.962800e-19,7.486784e-22,6.817622e-03
7.190000,7.300577852e-05,2.278533280e-04,4.742399721e-03,1.139266609e-04,1.020541225e-04,3.117610745e-02,3.475348570e+01,1.143233218e-05,3.287335e-17,2.511651e-20,2.251021e-21,6.856292e-03
7.200000,2.077800516e-05,8.761683085e-05,4.490283880e-03,4.380840429e-05,2.732637078e-05,3.217296230e-02,3.476477069e+01,1.010265192e-05,3.740124e-16,1.295788e-19,3.394743e-21,6.859093e-03
7.210000,4.376847102e-05,1.511008459e-04,3.111397189e-03,7.555041558e-05,6.181134549e-05,2.289263586e-02,3.475889476e+01,4.916624297e-06,4.560408e-16,3.023690e-19,1.697371e-21,6.872753e-03
7.220000,3.334822018e-05,1.154389717e-04,3.490728245e-03,5.771947534e-05,4.978074996e-05,2.215858769e-02,3.471274064e+01,6.139069128e-06,5.552322e-16,3.351558e-19,3.492406e-21,6.904272e-03
7.230000,4.075016549e-05,1.002655810e-04,4.112808304e-03,5.013278656e-05,3.198925262e-05,2.270775934e-02,3.472079746e+01,8.485888940e-06,2.224347e-16,4.366779e-19,2.117582e-22,6.884413e-03
7.240000,4.468461253e-05,2.248013635e-04,4.524448711e-03,1.124006799e-04,1.097700715e-04,2.468659504e-02,3.469085184e+01,1.043278512e-05,2.220703e-16,1.442559e-19,4.235165e-22,6.897613e-03
7.250000,3.993599585e-05,1.579269185e-04,4.915720275e-03,7.896345305e-05,9.145188460e-05,2.959427631e-02,3.477362078e+01,1.219894230e-05,3.462925e-16,3.378307e-19,7.099430e-21,6.872733e-03
7.260000,9.274850823e-05,1.840947664e-04,4.123070522e-03,9.204738309e-05,6.114925869e-05,2.565902108e-02,3.479943960e+01,8.597550886e-06,6.661706e-16,2.044066e-19,3.492406e-21,6.870353e-03
7.270000,3.894320670e-05,5.964306994e-05,2.627257637e-03,2.982151985e-05,4.108457441e-05,2.046308292e-02,3.472997820e+01,3.471859467e-06,2.232619e-16,9.348992e-20,5.293956e-22,6.851823e-03
7.280000,7.344362653e-05,1.908731147e-04,5.024541143e-03,9.543655356e-05,1.263400849e-04,2.464340448e-02,3.476602098e+01,1.282356647e-05,3.248303e-17,4.372146e-19,3.836566e-21,6.875833e-03
7.290000,6.702432029e-05,1.451135519e-04,2.850982923e-03,7.255677034e-05,7.292729227e-05,1.905132151e-02,3.478906984e+01,4.148714814e-06,1.148699e-16,1.100608e-19,7.411538e-22,6.862642e-03
7.300000,4.205974510e-05,4.281722590e-05,4.015569780e-03,2.140858849e-05,3.880624599e-05,2.312597770e-02,3.474236057e+01,8.078114349e-06,3.520198e-16,2.938741e-19,3.429241e-21,6.900982e-03
7.310000,8.357569848e-05,1.257976115e-04,1.389877867e-03,6.289880251e-05,6.681578454e-05,9.739447887e-03,3.475598495e+01,1.033245110e-06,2.432426e-16,7.919678e-20,0.000000e+00,6.866252e-03
7.320000,6.437908410e-05,1.091331789e-04,2.663108199e-03,5.456657908e-05,1.739555128e-05,1.396682707e-02,3.475638493e+01,3.572313575e-06,4.441430e-16,2.039432e-19,1.303485e-21,6.892652e-03
7.330000,2.858940454e-05,8.033392208e-05,3.623935805e-03,4.016695633e-05,4.139055378e-05,2.614934571e-02,3.478167171e+01,6.593067857e-06,2.271627e-16,3.173572e-19,1.339277e-21,6.849382e-03
7.340000,7.120098757e-05,6.598764513e-05,2.639784599e-03,3.299381543e-05,5.273483905e-05,1.731372427e-02,3.474224770e+01,3.515187805e-06,2.499658e-16,2.331037e-19,2.576150e-21,6.907812e-03
7.350000,2.646665858e-05,1.322332000e-04,2.116342717e-03,6.611659622e-05,5.763178218e-05,1.645645841e-02,3.475576041e+01,2.300995860e-06,2.305307e-16,1.449381e-19,8.536247e-22,6.896492e-03
7.360000,6.151371606e-05,1.902628205e-04,3.056278628e-03,9.513140355e-05,7.104118829e-05,1.648079714e-02,3.475457358e+01,4.783194202e-06,5.560468e-16,3.255487e-19,2.543304e-21,6.869902e-03
7.370000,4.472854802e-05,1.075076059e-04,3.467142818e-03,5.375379773e-05,4.819074440e-05,1.569240184e-02,3.472183022e+01,6.052234211e-06,9.129302e-17,1.233079e-19,9.046316e-22,6.857862e-03
7.380000,6.822809864e-05,9.548658513e-05,1.588455687e-03,4.774327829e-05,3.921605355e-05,1.982933049e-02,3.474305389e+01,1.292134291e-06,6.899363e-16,7.504059e-20,1.497357e-22,6.851532e-03
7.390000,7.116575019e-05,1.562018727e-04,3.429826584e-03,7.810093144e-05,1.058047660e-04,2.913231664e-02,3.470438365e+01,6.020210429e-06,1.431505e-16,3.968194e-19,8.617936e-22,6.865732e-03
7.400000,5.086105107e-05,6.111748639e-05,2.188498233e-03,3.055873057e-05,4.347789369e-05,2.382235082e-02,3.472748861e+01,2.417355564e-06,1.180354e-16,2.269452e-19,1.444969e-21,6.885002e-03
7.410000,1.099731057e-04,1.724635575e-04,1.621821721e-03,8.623177577e-05,7.613959281e-05,1.311379064e-02,3.478452174e+01,1.421018102e-06,2.224275e-16,2.393019e-19,3.817526e-22,6.872142e-03
7.420000,7.493635473e-05,2.634396649e-04,3.339090798e-03,1.317198287e-04,1.479204496e-04,2.397516865e-02,3.477571605e+01,5.888608262e-06,3.002438e-16,4.053317e-19,1.809263e-21,6.841893e-03
7.430000,5.284880304e-05,1.265736174e-04,4.487871067e-03,6.328680420e-05,5.042460727e-05,2.358413860e-02,3.474227133e+01,1.012287624e-05,8.896387e-17,5.443773e-20,1.376429e-21,6.896883e-03
7.440000,4.931173533e-05,1.675375505e-04,1.090711306e-03,8.376877378e-05,6.981570639e-05,8.910788041e-03,3.473252979e+01,6.899570991e-07,4.492575e-16,1.663983e-19,1.588187e-22,6.897732e-03
7.450000,4.313614087e-05,1.647078888e-04,2.405606016e-03,8.235393895e-05,8.182374494e-05,2.012236509e-02,3.473265745e+01,3.001288524e-06,2.612172e-16,1.719265e-19,5.293956e-22,6.887193e-03
7.460000,7.109375077e-05,1.202724405e-04,2.634969665e-03,6.013621502e-05,5.625717534e-05,2.332627795e-02,3.476722367e+01,3.525782442e-06,5.671140e-17,3.575634e-19,1.274953e-21,6.923462e-03
7.470000,1.111996907e-05,1.158388784e-04,1.516759263e-03,5.791943026e-05,6.450583385e-05,1.614744102e-02,3.476745454e+01,1.210404635e-06,3.330808e-16,3.933793e-19,1.064072e-21,6.848943e-03
7.480000,2.499710079e-05,1.270429379e-04,1.244244330e-03,6.352146297e-05,9.121609015e-05,1.334494961e-02,3.474940110e+01,8.729147878e-07,1.195154e-16,2.123865e-19,1.497357e-22,6.849152e-03
7.490000,3.262140854e-05,8.880834548e-05,1.763312976e-03,4.440416175e-05,5.676467659e-05,1.871241276e-02,3.476707504e+01,1.596187991e-06,2.252350e-16,3.386140e-19,5.701765e-22,6.855522e-03
7.500000,8.190621367e-05,1.123150528e-04,3.090380379e-03,5.615752312e-05,3.377355955e-05,1.944841158e-02,3.474106607e+01,4.809580010e-06,2.436570e-16,4.420188e-19,9.470116e-22,6.835773e-03
7.510000,3.917367924e-05,6.646763129e-05,1.991721960e-03,3.323380234e-05,2.698654488e-05,1.997916225e-02,3.474577320e+01,1.998140257e-06,2.301410e-16,2.671501e-19,2.367529e-22,6.801512e-03
7.520000,6.113171552e-05,3.149966643e-04,3.486136728e-03,1.574983262e-04,1.535276031e-04,1.950598116e-02,3.471251681e+01,6.463586225e-06,1.112074e-15,4.337524e-19,2.941839e-21,6.789973e-03
7.530000,4.803824044e-05,3.155605787e-05,4.241571743e-03,1.577800318e-05,4.812018428e-05,1.922081618e-02,3.469846258e+01,9.015981406e-06,2.011494e-16,1.856696e-19,1.809263e-21,6.848753e-03
7.540000,4.915941537e-05,2.086174489e-04,1.933060739e-03,1.043087226e-04,1.144774936e-04,1.653519964e-02,3.474275829e+01,2.060245159e-06,2.290571e-16,1.468279e-19,8.470329e-22,6.861273e-03
7.550000,2.785204686e-05,1.632328018e-04,3.482787274e-03,8.161639693e-05,8.241580189e-05,2.798330781e-02,3.475150861e+01,6.172532405e-06,1.203536e-16,3.328271e-19,3.054021e-21,6.850882e-03
7.560000,6.729275301e-05,2.231790745e-04,1.513197107e-03,1.115895339e-04,1.149841806e-04,2.443152638e-02,3.474769079e+01,1.350271430e-06,4.631171e-17,2.496736e-19,6.988222e-22,6.881393e-03
7.570000,5.618059511e-05,7.652771585e-05,1.251415956e-03,3.826384865e-05,6.726787318e-05,1.864762392e-02,3.473648783e+01,8.309336588e-07,9.670176e-17,1.804082e-19,2.334749e-21,6.878422e-03
7.580000,4.517298294e-05,1.736554807e-04,1.619179255e-03,8.682773644e-05,7.435298924e-05,1.524840780e-02,3.476427939e+01,1.415410113e-06,3.840447e-17,1.106366e-19,5.102303e-22,6.896922e-03
7.590000,5.752078385e-05,2.345929368e-04,1.928556752e-03,1.172964638e-04,1.267171506e-04,1.752535550e-02,3.475252388e+01,2.098191147e-06,3.345005e-16,2.582381e-19,8.984141e-22,6.908582e-03
