t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
1.150000,3.021307047e-06,1.131774339e-05,1.214530134e-05,5.658837604e-06,6.870828522e-06,3.875255716e-02,0.000000000e+00,7.075999932e-10,2.774581689e-05,2.313572e-16,1.301043e-18,1.085557e-18,1.652207e-03
1.160000,3.040823193e-06,1.135722674e-05,1.210408711e-05,5.678567635e-06,6.829256034e-06,3.727435619e-02,0.000000000e+00,7.043334092e-10,2.786008306e-05,2.220505e-16,1.528110e-17,8.058912e-19,1.645417e-03
1.170000,3.061147751e-06,1.139458582e-05,1.205925215e-05,5.697266157e-06,6.786111582e-06,3.579858830e-02,0.000000000e+00,7.007939978e-10,2.797154865e-05,2.466564e-16,8.676327e-18,1.223036e-18,1.651247e-03
1.180000,3.082269707e-06,1.142991916e-05,1.201085607e-05,5.714933178e-06,6.741423682e-06,3.432567365e-02,0.000000000e+00,6.969883677e-10,2.808020358e-05,2.289484e-16,1.018515e-17,5.528368e-19,1.650466e-03
1.190000,3.104175919e-06,1.146332297e-05,1.195895836e-05,5.731568815e-06,6.695220490e-06,3.285607149e-02,0.000000000e+00,6.929232106e-10,2.818603783e-05,5.583060e-16,1.700539e-17,8.824766e-19,1.658938e-03
1.200000,3.126851251e-06,1.149454364e-05,1.190361838e-05,5.747173299e-06,6.647529806e-06,3.139028967e-02,0.000000000e+00,6.886052928e-10,2.828904147e-05,6.720631e-16,7.999620e-18,1.116254e-18,1.646256e-03
1.210000,3.150278718e-06,1.152367599e-05,1.184489529e-05,5.761746967e-06,6.598379075e-06,2.992889653e-02,0.000000000e+00,6.840414484e-10,2.838920464e-05,3.408510e-16,2.105140e-18,9.199761e-19,1.649437e-03
1.220000,3.174439632e-06,1.155073581e-05,1.178284809e-05,5.775290266e-06,6.547795393e-06,2.847253650e-02,0.000000000e+00,6.792385719e-10,2.848651759e-05,3.535327e-16,9.164555e-18,5.421011e-19,1.646407e-03
1.230000,3.199313746e-06,1.157581436e-05,1.171753551e-05,5.787803752e-06,6.495805516e-06,2.702195029e-02,0.000000000e+00,6.742036118e-10,2.858097059e-05,5.642044e-16,7.531109e-18,7.666467e-19,1.649367e-03
1.240000,3.224879398e-06,1.159873307e-05,1.164901604e-05,5.799288088e-06,6.442435858e-06,2.557800154e-02,0.000000000e+00,6.689435642e-10,2.867255404e-05,6.791297e-16,5.597046e-18,9.817868e-19,1.652147e-03
1.250000,3.251113654e-06,1.161958115e-05,1.157734788e-05,5.809744043e-06,6.387712501e-06,2.414171248e-02,0.000000000e+00,6.634654667e-10,2.876125839e-05,1.474895e-16,1.341084e-17,1.305552e-18,1.649557e-03
1.260000,3.277992447e-06,1.163844604e-05,1.150258897e-05,5.819172492e-06,6.331661198e-06,2.271431199e-02,0.000000000e+00,6.577763926e-10,2.884707416e-05,1.823964e-16,4.974350e-18,1.341084e-18,1.646047e-03
1.270000,3.305490709e-06,1.165526117e-05,1.142479689e-05,5.827574415e-06,6.274307384e-06,2.129730153e-02,0.000000000e+00,6.518834457e-10,2.892999196e-05,3.378899e-16,7.363002e-18,3.428548e-19,1.646997e-03
1.280000,3.333582509e-06,1.166995929e-05,1.134402895e-05,5.834950898e-06,6.215676176e-06,1.989254661e-02,0.000000000e+00,6.457937548e-10,2.901000247e-05,2.431435e-16,2.014196e-17,8.940560e-19,1.646337e-03
1.290000,3.362241169e-06,1.168266243e-05,1.126034210e-05,5.841303131e-06,6.155792381e-06,1.850240580e-02,0.000000000e+00,6.395144690e-10,2.908709645e-05,2.241742e-16,2.937067e-17,4.470280e-19,1.643017e-03
1.300000,3.391439390e-06,1.169337709e-05,1.117379297e-05,5.846632407e-06,6.094680510e-06,1.712991541e-02,0.000000000e+00,6.330527528e-10,2.916126473e-05,2.606612e-16,2.776912e-18,3.428548e-19,1.641337e-03
1.310000,3.421149363e-06,1.170195693e-05,1.108443785e-05,5.850940125e-06,6.032364773e-06,1.577905764e-02,0.000000000e+00,6.264157820e-10,2.923249822e-05,3.048330e-16,2.818926e-18,1.305552e-18,1.676337e-03
1.320000,3.451342878e-06,1.170855837e-05,1.099233271e-05,5.854227782e-06,5.968869096e-06,1.445515583e-02,0.000000000e+00,6.196107389e-10,2.930078795e-05,3.386799e-16,7.152448e-18,3.252607e-19,1.648106e-03
1.330000,3.481991420e-06,1.171307100e-05,1.089753318e-05,5.856496983e-06,5.904217124e-06,1.316546319e-02,0.000000000e+00,6.126448088e-10,2.936612497e-05,2.119652e-16,3.878960e-18,1.131940e-18,1.646467e-03
1.340000,3.513066267e-06,1.171557306e-05,1.080009456e-05,5.857749431e-06,5.838432230e-06,1.192004446e-02,0.000000000e+00,6.055251756e-10,2.942850045e-05,2.401298e-16,5.818439e-18,7.273049e-19,1.646567e-03
1.350000,3.544538575e-06,1.171614163e-05,1.070007183e-05,5.857986932e-06,5.771537524e-06,1.073308596e-02,0.000000000e+00,5.982590189e-10,2.948790568e-05,5.599301e-16,7.133523e-18,2.622335e-18,1.650167e-03
1.360000,3.576379461e-06,1.171443583e-05,1.059751967e-05,5.857211395e-06,5.703555859e-06,9.624777208e-03,0.000000000e+00,5.908535096e-10,2.954433199e-05,2.334846e-16,9.929777e-18,5.528368e-19,1.648047e-03
1.370000,3.608560072e-06,1.171094763e-05,1.049249247e-05,5.855424829e-06,5.634509840e-06,8.623769816e-03,0.000000000e+00,5.833158076e-10,2.959777085e-05,1.378835e-16,1.354862e-17,1.131940e-18,1.649647e-03
1.380000,3.641051656e-06,1.170533399e-05,1.038504433e-05,5.852629342e-06,5.564421835e-06,7.769631436e-03,0.000000000e+00,5.756530575e-10,2.964821380e-05,2.320921e-16,5.485677e-18,1.318989e-18,1.649317e-03
1.390000,3.673825625e-06,1.169778169e-05,1.027522910e-05,5.848827144e-06,5.493313982e-06,7.113156777e-03,0.000000000e+00,5.678723863e-10,2.969565249e-05,1.216160e-16,5.386205e-18,7.818293e-19,1.650367e-03
1.400000,3.706853604e-06,1.168813497e-05,1.016310040e-05,5.844020545e-06,5.421208199e-06,6.710053892e-03,0.000000000e+00,5.599809006e-10,2.974007870e-05,6.250446e-17,1.852685e-18,2.340471e-18,1.655998e-03
1.410000,3.740107488e-06,1.167654078e-05,1.004871162e-05,5.838211955e-06,5.348126193e-06,6.604180360e-03,0.000000000e+00,5.519856836e-10,2.978148431e-05,1.167874e-16,1.294203e-17,5.528368e-19,1.660586e-03
1.420000,3.773559485e-06,1.166295524e-05,9.932115985e-06,5.831403883e-06,5.274089473e-06,6.806712576e-03,0.000000000e+00,5.438937921e-10,2.981986129e-05,4.618215e-16,9.929777e-18,9.995850e-19,1.655318e-03
1.430000,3.807182150e-06,1.164733325e-05,9.813366545e-06,5.823598935e-06,5.199119354e-06,7.289385942e-03,0.000000000e+00,5.357122544e-10,2.985520178e-05,3.333217e-16,1.273465e-17,3.428548e-19,1.652037e-03
1.440000,3.840948429e-06,1.162978116e-05,9.692516244e-06,5.814799821e-06,5.123236978e-06,7.999205091e-03,0.000000000e+00,5.274480683e-10,2.988749802e-05,5.709244e-16,1.096332e-17,6.505213e-19,1.653477e-03
1.450000,3.874831681e-06,1.161013721e-05,9.569617943e-06,5.805009344e-06,5.046463317e-06,8.879592865e-03,0.000000000e+00,5.191081977e-10,2.991674239e-05,2.318654e-16,9.910818e-18,1.748223e-18,1.631786e-03
1.460000,3.908805709e-06,1.158846742e-05,9.444724464e-06,5.794230409e-06,4.968819187e-06,9.882968064e-03,0.000000000e+00,5.106995712e-10,2.994292740e-05,4.464818e-16,1.214500e-17,6.942281e-19,1.731639e-03
1.470000,3.942844781e-06,1.156506758e-05,9.317888636e-06,5.782466018e-06,4.890325265e-06,1.097369826e-02,0.000000000e+00,5.022290799e-10,2.996604571e-05,3.587496e-16,1.885421e-17,1.578622e-18,1.732319e-03
1.480000,3.976923650e-06,1.153958084e-05,9.189163349e-06,5.769719269e-06,4.811002101e-06,1.212642402e-02,0.000000000e+00,4.937035748e-10,2.998609013e-05,2.291710e-16,9.424455e-18,4.470280e-19,1.649597e-03
1.490000,4.011017571e-06,1.151207047e-05,9.058601609e-06,5.755993361e-06,4.730870126e-06,1.332337471e-02,0.000000000e+00,4.851298653e-10,3.000305360e-05,1.264603e-16,1.227401e-17,6.321931e-19,1.652547e-03
1.500000,4.045102308e-06,1.148259929e-05,8.926256601e-06,5.741291588e-06,4.649949677e-06,1.455205919e-02,0.000000000e+00,4.765147172e-10,3.001692927e-05,2.292436e-16,3.928644e-18,5.421011e-19,1.641457e-03
1.510000,4.079154151e-06,1.145130727e-05,8.792181762e-06,5.725617340e-06,4.568261011e-06,1.580358875e-02,0.000000000e+00,4.678648508e-10,3.002771041e-05,2.901477e-16,1.753133e-17,1.236181e-18,1.712239e-03
1.520000,4.113149922e-06,1.141806277e-05,8.656430850e-06,5.708974106e-06,4.485824319e-06,1.707153339e-02,0.000000000e+00,4.591869389e-10,3.003539048e-05,2.260858e-16,4.824700e-18,2.168404e-19,1.641417e-03
1.530000,4.147066978e-06,1.138284869e-05,8.519058038e-06,5.691365471e-06,4.402659751e-06,1.835115741e-02,0.000000000e+00,4.504876054e-10,3.003996312e-05,3.803500e-16,1.479300e-17,5.838607e-19,1.652117e-03
1.540000,4.180883217e-06,1.134564667e-05,8.380118003e-06,5.672795115e-06,4.318787436e-06,1.963890934e-02,0.000000000e+00,4.417734235e-10,3.004142215e-05,2.678637e-16,9.184575e-18,5.838607e-19,1.652227e-03
1.550000,4.214577080e-06,1.130667277e-05,8.239666030e-06,5.653266814e-06,4.234227502e-06,2.093207862e-02,0.000000000e+00,4.330509139e-10,3.003976158e-05,3.407252e-16,3.263881e-18,5.838607e-19,1.651387e-03
1.560000,4.248127550e-06,1.126571149e-05,8.097758132e-06,5.632784442e-06,4.149000111e-06,2.222856150e-02,0.000000000e+00,4.243265433e-10,3.003497562e-05,3.331275e-16,1.291293e-17,4.848700e-19,1.647127e-03
1.570000,4.281514151e-06,1.122289935e-05,7.954451177e-06,5.611351965e-06,4.063125478e-06,2.352669925e-02,0.000000000e+00,4.156067230e-10,3.002705869e-05,7.812311e-16,1.192622e-18,8.673617e-19,1.658798e-03
1.580000,4.314716947e-06,1.117813564e-05,7.809803033e-06,5.588973447e-06,3.976623913e-06,2.482516436e-02,0.000000000e+00,4.068978072e-10,3.001600540e-05,4.634238e-16,7.181970e-18,2.424350e-19,1.659326e-03
1.590000,4.347716538e-06,1.113131702e-05,7.663872731e-06,5.565653045e-06,3.889515848e-06,2.612287948e-02,0.000000000e+00,3.982060914e-10,3.000181060e-05,4.479659e-16,6.964470e-18,9.326660e-19,1.667377e-03
1.600000,4.380494054e-06,1.108293836e-05,7.516720647e-06,5.541395013e-06,3.801821887e-06,2.741895875e-02,0.000000000e+00,3.895378114e-10,2.998446934e-05,2.445452e-16,7.573911e-18,1.517883e-18,1.665178e-03
1.610000,4.413031153e-06,1.103257663e-05,7.368408705e-06,5.516203696e-06,3.713562850e-06,2.871266472e-02,0.000000000e+00,3.808991415e-10,2.996397693e-05,3.614666e-16,1.954821e-17,1.454610e-18,1.662887e-03
1.620000,4.445310011e-06,1.098028541e-05,7.219000611e-06,5.490083538e-06,3.624759823e-06,3.000337633e-02,0.000000000e+00,3.722961931e-10,2.994032888e-05,1.141251e-16,6.852166e-18,1.788112e-18,1.659077e-03
1.630000,4.477313321e-06,1.092607767e-05,7.068562110e-06,5.463039071e-06,3.535434224e-06,3.129056483e-02,0.000000000e+00,3.637350134e-10,2.991352098e-05,4.441825e-16,4.228388e-18,5.528368e-19,1.666788e-03
1.640000,4.509024281e-06,1.087037411e-05,6.917161284e-06,5.435074925e-06,3.445607872e-06,3.257377540e-02,0.000000000e+00,3.552215845e-10,2.988354923e-05,6.742739e-16,1.115464e-17,1.152523e-18,1.645746e-03
1.650000,4.540426588e-06,1.081253557e-05,6.764868887e-06,5.406195823e-06,3.355303069e-06,3.385261305e-02,0.000000000e+00,3.467618212e-10,2.985040993e-05,2.430607e-16,3.927521e-18,5.421011e-19,1.726729e-03
1.660000,4.571504431e-06,1.075289929e-05,6.611758727e-06,5.376406580e-06,3.264542697e-06,3.512673163e-02,0.000000000e+00,3.383615706e-10,2.981409960e-05,1.262098e-16,1.886512e-17,8.257038e-19,1.649097e-03
1.670000,4.602242485e-06,1.069147672e-05,6.457908102e-06,5.345712104e-06,3.173350326e-06,3.639582520e-02,0.000000000e+00,3.300266101e-10,2.977461507e-05,7.629095e-17,1.330800e-17,8.940560e-19,1.640507e-03
1.680000,4.632625897e-06,1.062827868e-05,6.303398300e-06,5.314117397e-06,3.081750350e-06,3.765962119e-02,0.000000000e+00,3.217626465e-10,2.973195342e-05,2.714635e-16,5.867728e-18,7.589415e-19,1.666658e-03
1.690000,4.662640283e-06,1.056339943e-05,6.148315172e-06,5.281627552e-06,2.989768143e-06,3.891787495e-02,0.000000000e+00,3.135753149e-10,2.968611201e-05,1.263325e-16,6.165908e-18,1.626303e-18,1.646317e-03
1.700000,4.692271719e-06,1.049655395e-05,5.992749793e-06,5.248247755e-06,2.897430243e-06,4.017036538e-02,0.000000000e+00,3.054701772e-10,2.963708852e-05,4.761126e-17,2.051758e-17,4.599880e-19,1.820941e-03
1.710000,4.721506729e-06,1.042804511e-05,5.836799218e-06,5.213983284e-06,2.804764578e-06,4.141689132e-02,0.000000000e+00,2.974527208e-10,2.958488087e-05,1.254642e-16,1.673504e-17,5.528368e-19,1.652817e-03
1.720000,4.750332278e-06,1.035775416e-05,5.680567363e-06,5.178839510e-06,2.711800732e-06,4.265726868e-02,0.000000000e+00,2.895283578e-10,2.952948735e-05,7.064421e-17,2.074909e-18,3.428548e-19,1.729029e-03
1.730000,4.778735767e-06,1.028564457e-05,5.524166025e-06,5.142821893e-06,2.618570275e-06,4.389132805e-02,0.000000000e+00,2.817024237e-10,2.947090652e-05,4.567450e-16,8.415672e-18,1.269026e-18,1.634716e-03
1.740000,4.806705019e-06,1.021198223e-05,5.367716057e-06,5.105935988e-06,2.525107159e-06,4.511891266e-02,0.000000000e+00,2.739801756e-10,2.940913725e-05,1.306720e-16,2.235140e-18,5.421011e-19,1.636537e-03
1.750000,4.834228275e-06,1.013633897e-05,5.211348749e-06,5.068187437e-06,2.431448211e-06,4.633987683e-02,0.000000000e+00,2.663667923e-10,2.934417875e-05,4.559847e-16,5.485677e-18,3.909147e-19,1.642867e-03
1.760000,4.861294183e-06,1.005924406e-05,5.055207420e-06,5.029581978e-06,2.337633737e-06,4.755408448e-02,0.000000000e+00,2.588673719e-10,2.927603055e-05,2.470199e-16,8.285461e-18,3.252607e-19,1.657007e-03
1.770000,4.887891791e-06,9.980352369e-06,4.899449290e-06,4.990125437e-06,2.243708281e-06,4.876140806e-02,0.000000000e+00,2.514869315e-10,2.920469251e-05,2.061748e-16,6.777781e-18,1.197540e-18,1.652407e-03
1.780000,4.914010536e-06,9.899665812e-06,4.744247653e-06,4.949823730e-06,2.149721577e-06,4.996172753e-02,0.000000000e+00,2.442304055e-10,2.913016484e-05,2.335976e-16,1.067650e-17,3.428548e-19,1.675698e-03
1.790000,4.939640243e-06,9.817637714e-06,4.589794423e-06,4.908682868e-06,2.055729756e-06,5.115492950e-02,0.000000000e+00,2.371026450e-10,2.905244809e-05,4.537056e-16,3.794708e-19,1.305552e-18,1.656217e-03
1.800000,4.964771111e-06,9.733595441e-06,4.436303097e-06,4.866708948e-06,1.961796885e-06,5.234090658e-02,0.000000000e+00,2.301084166e-10,2.897154315e-05,2.248620e-16,1.226635e-17,1.963574e-18,1.634246e-03
1.810000,4.989393706e-06,9.647854600e-06,4.284012217e-06,4.823908160e-06,1.867996957e-06,5.351955668e-02,0.000000000e+00,2.232524009e-10,2.888745130e-05,2.113980e-16,2.235140e-18,2.424350e-19,1.648217e-03
1.820000,5.013498956e-06,9.560787542e-06,4.133189386e-06,4.780286784e-06,1.774416480e-06,5.469078258e-02,0.000000000e+00,2.165391919e-10,2.880017414e-05,5.635312e-16,1.516992e-17,9.817868e-19,1.663967e-03
1.830000,5.037078143e-06,9.471888858e-06,3.984135913e-06,4.735851193e-06,1.681157873e-06,5.585449139e-02,0.000000000e+00,2.099732960e-10,2.870971368e-05,7.276817e-16,1.915850e-18,9.995850e-19,1.650166e-03
1.840000,5.060122894e-06,9.381390504e-06,3.837192166e-06,4.690607846e-06,1.588343980e-06,5.701059420e-02,0.000000000e+00,2.035591304e-10,2.861607227e-05,4.528098e-16,7.492967e-18,4.848700e-19,1.652017e-03
1.850000,5.082625178e-06,9.289197921e-06,3.692743641e-06,4.644563297e-06,1.496124118e-06,5.815900570e-02,0.000000000e+00,1.973010226e-10,2.851925267e-05,1.227190e-16,5.329435e-18,1.626303e-18,1.628547e-03
1.860000,5.104577294e-06,9.195598210e-06,3.551227790e-06,4.597724189e-06,1.404682261e-06,5.929964391e-02,0.000000000e+00,1.912032092e-10,2.841925800e-05,4.445961e-16,5.258381e-18,6.857097e-19,1.633927e-03
1.870000,5.125971871e-06,9.100352762e-06,3.413141507e-06,4.550097255e-06,1.314248223e-06,6.043242989e-02,0.000000000e+00,1.852698349e-10,2.831609180e-05,2.344296e-16,3.566762e-18,6.857097e-19,1.651137e-03
1.880000,5.146801857e-06,9.003507993e-06,3.279049099e-06,4.501689323e-06,1.225113054e-06,6.155728752e-02,0.000000000e+00,1.795049515e-10,2.820975796e-05,3.483852e-16,7.154297e-18,6.321931e-19,1.657887e-03
1.890000,5.167060511e-06,8.905211202e-06,3.149590368e-06,4.452507309e-06,1.137650361e-06,6.267414326e-02,0.000000000e+00,1.739125172e-10,2.810026083e-05,2.517321e-16,1.139715e-17,1.084202e-18,1.653537e-03
1.900000,5.186741407e-06,8.805312893e-06,3.025488147e-06,4.402558222e-06,1.052345861e-06,6.378292599e-02,0.000000000e+00,1.684963949e-10,2.798760510e-05,4.647765e-16,9.523869e-18,2.919304e-19,1.655357e-03
1.910000,5.205838415e-06,8.703706898e-06,2.907554285e-06,4.351849164e-06,9.698380738e-07,6.488356685e-02,0.000000000e+00,1.632603522e-10,2.787179592e-05,4.690627e-16,7.337414e-18,7.666467e-19,1.643786e-03
1.920000,5.224345708e-06,8.600952306e-06,2.796692559e-06,4.300387331e-06,8.909731902e-07,6.597599907e-02,0.000000000e+00,1.582080600e-10,2.775283883e-05,4.595382e-16,9.225917e-18,8.257038e-19,1.657366e-03
1.930000,5.242257746e-06,8.496275717e-06,2.693896448e-06,4.248180010e-06,8.168755355e-07,6.706015784e-02,0.000000000e+00,1.533430913e-10,2.763073980e-05,6.720819e-16,1.001832e-17,8.690542e-19,1.655517e-03
1.940000,5.259569281e-06,8.390399150e-06,2.600239193e-06,4.195234586e-06,7.490288180e-07,6.813598021e-02,0.000000000e+00,1.486689211e-10,2.750550521e-05,4.617689e-16,7.989005e-18,6.617187e-19,1.656237e-03
1.950000,5.276275343e-06,8.283115752e-06,2.516853258e-06,4.141558536e-06,6.893468604e-07,6.920340496e-02,0.000000000e+00,1.441889247e-10,2.737714189e-05,2.785186e-16,7.572019e-18,1.035683e-18,1.653567e-03
1.960000,5.292371243e-06,8.174207149e-06,2.444896615e-06,4.087159435e-06,6.401796418e-07,7.026237250e-02,0.000000000e+00,1.399063775e-10,2.724565707e-05,8.923471e-16,6.861863e-18,5.114171e-19,1.636967e-03
1.970000,5.307852562e-06,8.064213273e-06,2.385504499e-06,4.032044958e-06,6.041570110e-07,7.131282482e-02,0.000000000e+00,1.358244537e-10,2.711105843e-05,8.853262e-17,2.235140e-18,1.236181e-18,1.644157e-03
1.980000,5.322715151e-06,7.952754057e-06,2.339727795e-06,3.976222876e-06,5.837675039e-07,7.235470535e-02,0.000000000e+00,1.319462259e-10,2.697335411e-05,4.478072e-16,1.214697e-17,1.533293e-19,1.640477e-03
1.990000,5.336955127e-06,7.839597063e-06,2.308462829e-06,3.919701062e-06,5.807013318e-07,7.338795893e-02,0.000000000e+00,1.282746639e-10,2.683255266e-05,4.832085e-16,1.043217e-17,8.485224e-19,1.643696e-03
2.000000,5.350568867e-06,7.725242556e-06,2.292381283e-06,3.862487492e-06,5.952574294e-07,7.441253172e-02,0.000000000e+00,1.248126342e-10,2.668866308e-05,4.549774e-16,8.170499e-18,3.471141e-19,1.731188e-03
2.010000,5.363553004e-06,7.609286390e-06,2.291871736e-06,3.804590248e-06,6.262293563e-07,7.542837116e-02,0.000000000e+00,1.215628993e-10,2.654169484e-05,2.384509e-16,7.237050e-18,2.710505e-19,1.645556e-03
2.020000,5.375904427e-06,7.492306219e-06,2.307004174e-06,3.746017518e-06,6.713609887e-07,7.643542587e-02,0.000000000e+00,1.185281167e-10,2.639165784e-05,7.812174e-16,2.602085e-18,1.116254e-18,1.649727e-03
2.030000,5.387620272e-06,7.373711299e-06,2.337525060e-06,3.686777602e-06,7.280276514e-07,7.743364567e-02,0.000000000e+00,1.157108385e-10,2.623856244e-05,2.291534e-16,1.622977e-17,4.233945e-19,1.642187e-03
2.040000,5.398697925e-06,7.254095866e-06,2.382883988e-06,3.626878912e-06,7.937598215e-07,7.842298145e-02,0.000000000e+00,1.131135104e-10,2.608241946e-05,7.935599e-16,6.162869e-18,4.997925e-19,1.652047e-03
2.050000,5.409135015e-06,7.132848268e-06,2.442286008e-06,3.566329980e-06,8.664882346e-07,7.940338517e-02,0.000000000e+00,1.107384716e-10,2.592324019e-05,2.485303e-16,7.324787e-18,2.168404e-19,1.647447e-03
2.060000,5.418929412e-06,7.010390609e-06,2.514758983e-06,3.505139458e-06,9.445849646e-07,8.037480983e-02,0.000000000e+00,1.085879534e-10,2.576103636e-05,5.644160e-17,1.361095e-17,2.710505e-19,1.639627e-03
2.070000,5.428079225e-06,6.886916276e-06,2.599224262e-06,3.443316128e-06,1.026808670e-06,8.133720940e-02,0.000000000e+00,1.066640794e-10,2.559582019e-05,4.578367e-16,3.930233e-18,6.321931e-19,1.648476e-03
2.080000,5.436582798e-06,6.761909867e-06,2.694561000e-06,3.380868901e-06,1.112224045e-06,8.229053878e-02,0.000000000e+00,1.049688643e-10,2.542760435e-05,4.476624e-16,9.106370e-18,5.421011e-19,1.644416e-03
2.090000,5.444438712e-06,6.635686350e-06,2.799658254e-06,3.317806831e-06,1.200126727e-06,8.323475381e-02,0.000000000e+00,1.035042138e-10,2.525640198e-05,4.612852e-16,6.210312e-18,7.818293e-19,1.659397e-03
2.100000,5.451645775e-06,6.508447847e-06,2.913452762e-06,3.254139118e-06,1.289983001e-06,8.416981120e-02,0.000000000e+00,1.022719238e-10,2.508222669e-05,2.627875e-17,1.122882e-17,3.909147e-19,1.645897e-03
2.110000,5.458203030e-06,6.379715988e-06,3.034953152e-06,3.189875119e-06,1.381384435e-06,8.509566852e-02,0.000000000e+00,1.012736802e-10,2.490509257e-05,6.663352e-16,4.520291e-18,3.946555e-19,1.632897e-03
2.120000,5.464109742e-06,6.250109059e-06,3.163252870e-06,3.125024355e-06,1.474014747e-06,8.601228415e-02,0.000000000e+00,1.005110579e-10,2.472501418e-05,2.469357e-16,1.182256e-17,2.235140e-19,1.634687e-03
2.130000,5.469365407e-06,6.119498894e-06,3.297534656e-06,3.059596527e-06,1.567625853e-06,8.691961728e-02,0.000000000e+00,9.998552118e-11,2.454200655e-05,4.455636e-16,5.149960e-19,2.710505e-19,1.641107e-03
2.140000,5.473969742e-06,5.987597340e-06,3.437069222e-06,2.993601528e-06,1.662020582e-06,8.781762788e-02,0.000000000e+00,9.969842262e-11,2.435608519e-05,7.796711e-16,5.601310e-18,4.908934e-19,1.641707e-03
2.150000,5.477922690e-06,5.854241256e-06,3.581210334e-06,2.927049458e-06,1.757040165e-06,8.870627667e-02,0.000000000e+00,9.965100312e-11,2.416726609e-05,3.497372e-16,5.463198e-18,4.470280e-19,1.656217e-03
2.160000,5.481224416e-06,5.720027677e-06,3.729387930e-06,2.859950644e-06,1.852555086e-06,8.958552509e-02,0.000000000e+00,9.984439141e-11,2.397556570e-05,7.934277e-17,8.896447e-18,1.533293e-19,1.637967e-03
2.170000,5.483875304e-06,5.584735749e-06,3.881100420e-06,2.792315659e-06,1.948458355e-06,9.045533531e-02,0.000000000e+00,1.002796038e-10,2.378100098e-05,2.550687e-16,2.141299e-18,2.235140e-19,1.658148e-03
2.180000,5.485875958e-06,5.448692674e-06,4.035906910e-06,2.724155351e-06,2.044660509e-06,9.131567019e-02,0.000000000e+00,1.009575441e-10,2.358358935e-05,3.445516e-16,5.101586e-18,5.421011e-20,1.640887e-03
